Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	PDE2	66/553	0.0	0.0	0.1322630219633619	0.2711692129757796	-1.047871172542445	49.98242125251371	SEC7;SEC22;POL1;TSC11;POL3;MCM7;SRP54;MSI1;TBS1;PCF11;BEM2;TOM1;MMR1;CFT2;EFT2;SOF1;RPO41;YTA12;ALG11;IML1;LAT1;MCM3;OMS1;SNQ2;PET8;PRP16;VPS27;PAH1;RNT1;PRP21;DED81;PRP4;RPO31;RML2;SPT16;ESS1;GTO1;PRP9;PRP8;SIR2;MSC1;RVB1;BCK1;MEX67;SNF1;YCS4;SCH9;TSA1;SPB4;ATM1;PSE1;RNA1;COQ9;CDC5;NDC80;ACC1;LAS21;BDF1;MRD1;CDC16;TIM23;TAF5;ACO2;MIS1;BET2;MIC60
Gene_Interaction_Hubs_BioGRID_2018	AIM4	55/409	0.0	0.0	0.0351750772025545	0.1308893497770431	-1.1004920197135355	49.894752762991246	PUT3;ECM4;TFB2;RVS167;SXM1;NEW1;RPA190;TOM1;ESA1;MAD3;MBF1;SWR1;RPO41;SUP35;STH1;PKC1;KAP114;AFG2;YKU80;CDC37;PEX5;SCC2;MCM4;PRP16;VPS27;VAC14;AXL1;PRP22;PAB1;RML2;TRS23;PUB1;RTT107;SDS23;BOS1;RVB1;TAO3;PUF4;SWI6;RTT103;HAS1;CEP3;MEX67;SUA7;SFB3;PRM15;TMA64;CCA1;BDF1;MES1;NUG1;RAD3;TEF4;RPO21;BET2
Gene_Interaction_Hubs_BioGRID_2018	RPC19	43/257	0.0	0.0	0.0026493526654678	0.0330258368204732	-1.132417640672013	49.814065835668096	PRP43;PRP3;RRP4;SKI6;POL3;SEC26;RRP3;RPB2;TWF1;SPT15;SMC3;RNH70;ADH5;PRP9;RBA50;TRS23;NAS6;SCL1;SEN1;CDC24;PUF4;RPA190;SWI6;CDC27;UFD2;RIM4;SST2;ERG6;TLG2;RIM8;ALA1;UTP13;PRE2;RNA1;CRM1;ARO1;SUB2;CDC16;CDC39;PRP18;RPT4;EBS1;RNT1
Gene_Interaction_Hubs_BioGRID_2018	SSO2	52/355	0.0	0.0	0.0109389140817236	0.0663150885592636	-1.0646456976250784	49.80588544074477	DBR1;TSC11;SEC24;ECM22;SSO1;MFG1;OLA1;YPK9;CHD1;SXM1;IPK1;DNF1;NEW1;ITC1;SEH1;CFT2;CHA4;AVO1;PRE2;PEX1;ARO1;MRPS5;VMA1;FLO9;SAK1;PEX3;PEX5;OMS1;VPS27;RML2;ISW2;NMD2;EDE1;PRP8;MSC1;SCJ1;IRC20;BCK1;SNF1;APE2;TLG2;ECM32;CDC9;SPB4;GLN4;ADA2;PGA3;SPF1;RAP1;VIP1;ROT2;FRA1
Gene_Interaction_Hubs_BioGRID_2018	ERG27	48/306	0.0	0.0	0.004746928517667	0.0439604035309397	-1.0784574483651943	49.80105952355741	PRP43;SEC7;HIR1;RAD9;RML2;ATP2;ESS1;RPF2;MEC3;OLE1;PRP8;STI1;MSC1;SCL1;CCH1;MYO5;BEM2;BCK1;THI3;MOT1;ERG6;SIN3;PRP46;SSL2;CLA4;TLG2;SFB2;BCY1;SCH9;TSA1;ERG12;SEC18;SUP35;GLN4;RNA1;IML1;CDC60;PKC1;ARO1;KAP114;SPF1;SNU114;FIG2;COQ4;PAN1;VPS41;PRP18;NCL1
Gene_Interaction_Hubs_BioGRID_2018	CDC34	54/412	0.0	0.0	0.0524361912243347	0.1619306730374091	-1.1489849938209278	49.79092518552976	SEC22;POL1;MRE11;PUP1;FAB1;UBP14;RVS167;SIP1;RIM20;SCL1;GLE2;CDC24;CHL1;BEM2;CDC27;VPS36;CLA4;RIM8;RTG3;PKC1;MCM3;RPT4;ERB1;PPZ2;RIM15;VPS27;RAD9;TIF1;RPB2;RRB1;BNI1;MNN11;THI80;PIB2;SEN1;RAD23;BOS1;DYN1;BCK1;LSB3;MEX67;BUB1;SIN3;SUA7;SFB3;PRM15;SCH9;TSA1;RNA1;CDC5;PAN1;MES1;DAL81;UBI4
Gene_Interaction_Hubs_BioGRID_2018	MRM2	64/554	0.0	0.0	0.198324286229252	0.3444138843761735	-1.1177428068422908	49.78098294499405	SEC22;POL1;PUP1;PPN1;SMC6;RVS167;CHD1;UBX5;NAS6;CDC24;SET2;MDL1;MDL2;LEU5;KEL1;SEH1;SAD1;MAD3;RGA1;VTC3;PHM7;VID27;AVO1;PKC1;SVL3;SGS1;CDC37;RPT4;RPT5;GAS1;PET8;RNT1;VAC14;IFM1;PRP4;RGD2;ISW1;ISW2;NMD2;SPT15;RPF2;MEC3;PRP9;SIR2;COP1;RTT107;CAD1;TAO3;CEP3;PAC1;APE2;PMI40;SPB4;PSE1;ADE6;NOG1;BDF1;MSB3;RDR1;CEM1;RPO21;DMA2;TAF5;NCL1
Gene_Interaction_Hubs_BioGRID_2018	POP2	39/217	0.0	0.0	0.0013501176310102	0.024154845321345	-1.1672187773027205	49.71031599700326	ARD1;HIR1;VAC14;PIF1;MRE11;HMT1;PAB1;ATP1;RVS167;MGA2;SIR2;RTT107;SWI6;RDH54;PIM1;SST2;SPT6;SIN3;VPS36;ESA1;MON2;CLA4;SWR1;ORT1;HEK2;CSM1;PKC1;LYS2;SAP30;VMA1;ADE3;EPL1;RAD53;TEL1;SGS1;NAT1;HAT2;TEF4;CDC39
Gene_Interaction_Hubs_BioGRID_2018	RPN8	56/407	0.0	0.0	0.0238010362415816	0.1039894124508974	-1.0494237760796985	49.60179181750955	PRP43;RRP4;PUP2;MRE11;PUP1;POL3;MCM7;RVS167;SMC3;INP51;IPK1;SCL1;CDC24;CHL1;BEM2;CDC27;UFD2;ITC1;ERG6;SEC61;CFT2;SEC18;SUP35;PRE2;PRP18;SCC2;RPT5;AZF1;RKR1;RIM15;RNT1;MEC1;SKI6;PRP4;SMI1;RPO31;SRC1;SPT16;RPF2;PIB2;PRP9;TRS23;MSC1;RTT107;CCH1;MOT1;BUB1;SIN3;FKS1;TSA1;RAD53;RPO21;TAF5;VIP1;MIC60;UBI4
Gene_Interaction_Hubs_BioGRID_2018	FUS3	47/323	0.0	0.0	0.0167167803788108	0.0851361650630827	-1.1756225128724134	49.46635437126134	PUT3;MSW1;KKQ8;STO1;MSI1;BNI1;MNN11;YPK9;ESS1;SAH1;CLN1;RAD23;CDH1;RVB1;SET2;MAP1;STE5;PFK1;NMA111;IRA1;ERG6;STE11;TAH18;BUB1;SIN3;GAL1;SNF1;CLA4;SIF2;SWR1;SCH9;CHA4;CDC9;RTG3;ERG12;PGA3;ACC1;FIG2;HFA1;NOG1;TEL1;CAC2;SGS1;KCS1;GAS1;AZF1;TOR1
Gene_Interaction_Hubs_BioGRID_2018	ERG11	56/413	0.0	0.0	0.0298022869190407	0.1182898731542822	-1.0610931914656694	49.39950797288399	SEC24;SRP54;RIM20;RPA190;BEM2;CDC27;UFD2;PRP46;ESA1;CFT2;CLA4;RTG3;SUP35;PKC1;ARO1;KAP114;CDC37;DSK2;CDC39;PPR1;PET8;RNT1;HIR1;VAC14;RAD9;SKI6;TYR1;URA2;SWI3;SRP101;ADH3;RTT103;BCK1;NUP116;MON2;PRM15;TLG2;ALA1;GLN4;RNA1;PDX3;PGA3;SPF1;SNU114;LIA1;PAN1;MES1;MDY2;DAL81;RSC4;NUG1;RAP1;CEM1;RPO21;ACO2;MIS1
Gene_Interaction_Hubs_BioGRID_2018	RFA1	38/212	0.0	0.0	0.0016165282284732	0.0257933244135191	-1.188211474111594	49.22724641623237	POL1;MEC1;RAD9;MRE11;POL3;MCM7;SEC26;SRM1;PAB1;SIZ1;MEC3;CHD1;MGA2;IPK1;TRS23;COP1;RTT107;RDH54;BEM2;CDC27;HTB1;BUB1;MAD3;NUP116;YCS4;CLA4;CDC9;TSA1;AVO1;PIC2;ACC1;RAD53;CAC2;SGS1;MCM3;RPT4;VIP1;MCM2
Gene_Interaction_Hubs_BioGRID_2018	SLI15	47/316	0.0	0.0	0.0120493696224625	0.070579934543323	-1.1393100332655277	48.97815832325661	SEC22;TSC11;SKI6;POL3;PRP22;SEC26;SRM1;DIP2;TIF1;RPB2;BNI1;SMC3;RBA50;CBF5;CEF1;GLE2;CDC24;BOS1;CHL1;BUB1;SIN3;PRP46;CFT2;NUP116;SOF1;PRP11;SWR1;UTP13;SUP35;PSE1;PRE2;RNA1;PKC1;NDC80;SNU114;SGO1;BDF1;RSC4;CDC37;CDC16;PRP18;SCC2;RPO21;RPT5;DBP7;ERB1;PRP16
Gene_Interaction_Hubs_BioGRID_2018	RRM3	47/321	0.0	0.0	0.0152536980048434	0.080485451509683	-1.1564402598866934	48.957649815888864	SEC22;HIR1;POL1;PIF1;MEC1;RAD9;MRE11;RNH1;POL3;POP2;FAB1;SMC6;SPT15;MEC3;SIR2;TRS23;COP1;RTT107;SEN1;BOS1;THS1;RPA190;RDH54;VAC7;MDL2;HTB1;CEP3;BUB1;CFT2;APE2;SEC13;PMI40;CDC9;ARO1;ACC1;RAD53;TEL1;PDR5;YKU80;MDY2;SGS1;RAP1;VPS41;RAD3;TAF5;VIP1;RNR1
Gene_Interaction_Hubs_BioGRID_2018	RIM21	54/389	0.0	0.0	0.022870715283788	0.1017071162397218	-1.063930958448814	48.952403880584455	INP53;MRE11;MCM7;FAB1;CHD1;STI1;RIM20;CHL1;NEW1;SET2;BEM2;ESA1;SIF2;RIM8;SWR1;SKN7;SUP35;PKC1;SAP30;CCC2;DFG16;GAS1;AZF1;VPS27;MCM2;SMI1;TCB3;NMD2;UBR1;EDE1;MNN11;PIB2;RNH70;GEA2;SIR2;TRS23;MSC1;MYO5;DYN1;BCK1;NAM7;PAC1;SIN3;FKS1;TLG2;RSC1;SPF1;PAN1;VPS41;RAD3;TEF4;TCB2;TCB1;FRA1
Gene_Interaction_Hubs_BioGRID_2018	RPL14A	60/481	0.0	0.0	0.0849049270143667	0.2115463796753959	-1.0730266652651477	48.91550948314401	SEC22;MAL13;POL1;RRP4;PUP2;MRPS16;KOG1;CHD1;NAS6;GLE2;BEM2;TOM1;MDL1;VPS36;SEH1;SEC13;TRM3;PRP11;RIM8;AVO2;UTP13;PRE2;IML1;PKC1;AFG3;CCC2;DFG16;CDC37;RPT4;RPT5;VNX1;POX1;VPS27;ODC2;VAC14;SKI6;AXL2;PRP4;PAB1;RML2;TCB3;UBR1;ESS1;SUA5;CBF5;SDS23;CLN1;TAO3;MYO5;YEL1;BUB1;SFB3;CSE1;PMI40;SCH9;RNA1;RAD53;MRD1;TIM23;FRA1
Gene_Interaction_Hubs_BioGRID_2018	SEC62	55/430	0.0	0.0	0.0701343383593917	0.1899293114158951	-1.134018986271001	48.74567634666906	TSC11;PUP1;MCM7;SAC6;GUS1;INP51;SCL1;CDC24;CHL1;DNF1;SET2;VAC7;UFD2;SEC61;ESA1;SIF2;SEC18;AVO1;CRM1;PKC1;PIC2;KAP114;SAP30;AFG3;RPT4;GAS1;VPS27;HIR1;RAD9;TIF4632;GEM1;PRP4;SMI1;SRP101;THI80;SPT15;MSC1;COP1;BCK1;SIN3;SNF1;FKS1;SCH9;ATM1;SSH4;RNA1;SPF1;LAS21;BDF1;MDY2;UBA1;TIM23;TAF5;ROT2;MIC60
Gene_Interaction_Hubs_BioGRID_2018	KAR2	65/541	0.0	0.0	0.1237769723042538	0.2624914101656929	-1.0291550332100954	48.71585016739711	INP53;SEC22;TFB2;SAC6;OLA1;MSI1;MGA2;IPK1;GLE2;PSD2;UFD2;KEL1;SEC61;SIF2;HEK2;VTC4;PKC1;ARO1;DUS3;NFT1;CAC2;SGS1;CDC37;HAT2;ADK1;GAS1;PRP16;HIR1;PRP22;PRP4;SMI1;ISW1;ISW2;UBR1;EDE1;RBA50;GEA1;TRS23;MSC1;SCJ1;COP1;RAD23;BOS1;HRD1;RTT103;HRD3;DUF1;SNF1;MON2;TLG2;SFB2;SCH9;RNA1;SPF1;SNU114;LAS21;PAN1;MDY2;DAL81;YPT11;PBP1;DBP7;VIP1;ROT2;SGM1
Gene_Interaction_Hubs_BioGRID_2018	PRE7	52/387	0.0	0.0	0.0402872352398133	0.140417374441132	-1.133553623560928	48.584826648349846	POL1;DBR1;PUP2;PUP1;POL3;MCM7;SRM1;SAC6;APJ1;MGA2;NAS6;SCL1;CHL1;BEM2;UFD2;MMR1;ERG6;SEC61;SAD1;PGM1;CLA4;SWR1;URN1;SUP35;PRE2;ARO1;ALO1;PRP18;RNT1;PIF1;AXL2;PRP4;KKQ8;PAB1;RPB2;SRC1;SPT16;RPF2;IQG1;TRS23;CDC43;MOT1;MEX67;BUB1;SIN3;MKT1;ALA1;SPB4;LIA1;BRR2;MES1;RPO21
Gene_Interaction_Hubs_BioGRID_2018	VAM6	61/519	0.0	0.0	0.1707655214817471	0.314504102004551	-1.1192026286066663	48.4859008509877	INP53;POL1;TSC11;SRM1;UBP2;FAB1;YPK9;OLE1;KOG1;CEF1;SCL1;RPA190;MDL1;MMR1;SEH1;PRP46;RIM8;AVO2;MDM32;PKC1;ARO1;VMA1;CDC37;MCM3;CDC39;RPT4;OMS1;PRP16;RIM15;VPS27;MNN11;ESS1;RPF2;PIB2;ADH5;PRP8;RTT107;MCP1;CLN1;RAD23;YHB1;PIK1;CEP3;CSE1;PMI40;SCH9;SPB4;ADE6;CDC60;LAS21;RAD53;BDF1;MDY2;DAL81;RAP1;MRD1;VPS41;VIP1;FRA1;TOR1;CST26
Gene_Interaction_Hubs_BioGRID_2018	SRP101	49/326	0.0	0.0	0.0088561989127237	0.0594736994324157	-1.069813881732025	48.403610588334175	SEC22;MRE11;POL3;HMT1;SRP54;MSI1;MGA2;SET2;CDC27;UFD2;SST2;ERG6;CFT2;ATG2;SIF2;SEC18;PKC1;KAP114;LAT1;DSK2;PMT3;IFM1;PAB1;SKI2;TIF1;NMD2;SRC1;MNN11;PIB2;PRP9;MSC1;CDC43;SAM37;SEN1;TAO3;AIR2;BCK1;NAM7;BUB1;FKS1;SFB2;ALA1;NDC80;SNU114;ACC1;MDY2;DAL81;AMS1;VIP1
Gene_Interaction_Hubs_BioGRID_2018	RAD5	40/242	0.0	0.0	0.0044395658742942	0.0423185639849883	-1.1914208816386762	48.30333527956223	ARD1;PIF1;MEC1;RAD9;MRE11;POL3;RPB2;SIZ1;SMC6;MEC3;RTT107;RAD23;RDH54;NMA111;PAC1;ESA1;MKT1;NUP116;CLA4;SKN7;CDC9;TSA1;REV1;RPA43;CSM1;GTR2;VMA1;PAN1;RAD53;CAC2;YKU80;SGS1;NAT1;KCS1;STB4;RAP1;RPT4;RPT5;RAD2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	BRO1	45/284	0.0	0.0	0.0052540611992941	0.0466930674057605	-1.1038613806542077	48.297874197544175	ARD1;INP53;POL1;RRP4;SKI6;POL3;PRP4;POP2;URA2;EDE1;SPT15;RVS167;RPF2;TRS23;CEF1;CDC24;CCH1;CDC27;BCK1;SST2;CEP3;SAD1;SEC13;ALA1;PDC2;UTP13;SCH9;CHA4;SKN7;RTG3;SEC18;SUP35;CHC1;CRM1;PKC1;LYS2;CCA1;NAT1;CDC39;PRP18;RPT4;TIM23;ERB1;VPS27;RNT1
Gene_Interaction_Hubs_BioGRID_2018	SSN2	45/274	0.0	0.0	0.002915163032658	0.0343504150678599	-1.0675025679952264	48.27686095358193	SEC22;HIR1;RNH1;MCM7;ISW2;SWI3;EDE1;MNN11;PIB2;CHD1;PRP9;MGA2;RIM20;RTT107;NEW1;PUF4;SET2;SWI6;BEM2;YTA7;HTB1;ITC1;ERG6;BUB1;SAD1;ESA1;SNF1;SOF1;TRI1;SWR1;SKN7;RSC1;ADA2;SNU114;AFG2;SAP30;EPL1;CAC2;CDC37;RAP1;HAT2;VPS41;RPO21;AZF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	USO1	45/293	0.0	0.0	0.008572527409814	0.0588827582298873	-1.1348861495979543	48.21767961193692	PRP43;SEC22;PRP3;HIR1;MRE11;GEM1;SMI1;SEC26;PAB1;PPN1;RVS167;SMC3;CPR7;PBY1;SEN1;GLE2;BOS1;CHL1;CCH1;SET2;RTT103;BEM2;CDC27;BCK1;SIN3;SAD1;CFT2;PGM1;ATG2;MON2;SEC13;TLG2;SFB2;UTP13;TSA1;SEC18;SPF1;SNU114;LAS21;MSB3;MDY2;PRP18;GAS1;PRP16;BET2
Gene_Interaction_Hubs_BioGRID_2018	VMA1	53/399	0.0	0.0	0.0453468381150923	0.1498662280373682	-1.1160867211032492	48.158659610957706	INP53;SEC22;MRE11;HMT1;POP2;SAC6;UBP2;FAB1;RVS167;JSN1;RIM20;VPS34;DSD1;ERG6;YCF1;VPS36;MSP1;RIM8;PPQ1;CHA4;PEX1;HMG2;PEP3;VAC14;KKQ8;TWF1;CPR7;CDC43;IRC20;MDR1;MYO3;SWI6;RDH54;PUF3;BCK1;VPS13;RAD26;VPS16;APE2;TLG2;SPO22;SCH9;ADA2;PMA2;GTR2;FIG2;VPS41;TEF4;TCB1;ALY2;VIP1;YPQ1;UBI4
Gene_Interaction_Hubs_BioGRID_2018	IPK1	57/457	0.0	0.0	0.0915341539430531	0.221022845084043	-1.1105054634928258	48.10665590818291	POL1;POL3;MRPS16;TFB2;ECM5;SAC6;SMC3;CHD1;GLE2;LEU5;SEH1;SEC13;UTP13;VTC4;MDM32;RTG3;AVO1;YTA12;PRE2;PKC1;AFG3;ALO1;KCS1;PRP18;GAS1;PET8;RIM15;VAC14;AXL1;RML2;UBR1;BNI1;MNN11;PIB2;PRP9;MSC1;SWI6;DYN1;CEP3;PAC1;NUP116;SFB3;PMI40;TLG2;SCH9;ADA2;RNA1;COQ9;CDC60;GTR2;PGA3;MLH2;SNU114;BCH2;CHS1;VIP1;MIS1
Gene_Interaction_Hubs_BioGRID_2018	EMG1	56/416	0.0	0.0	0.0332215131699248	0.1261180129692697	-1.0400678409428763	48.0565735140022	RRP4;PUP2;POL3;SEC26;INP51;SXM1;CDC24;CHL1;PCF11;BEM2;UFD2;LEU9;ESA1;CLA4;AVO1;SUP35;ENV7;RPT4;SCC2;MCM4;GAS1;ERB1;PPZ2;RNT1;PRP4;TIF1;NMD2;URA2;THI80;PRP9;RBA50;COP1;BOS1;RTT103;RPC82;NAM7;KRE33;RBG1;SNF1;DCS2;NUP116;CSE1;PMI40;TLG2;SFB2;SCH9;CDC9;SPB4;SSH4;RNA1;DAL81;RAP1;MRD1;VPS41;RPO21;TAF5
Gene_Interaction_Hubs_BioGRID_2018	SGF29	57/455	0.0	0.0	0.0866203365163893	0.2140821080321418	-1.1019710503573614	47.96858501074632	MRE11;FAB1;MGA2;SCL1;CDH1;BEM2;VAC7;PFK1;SEH1;SAD1;ESA1;SOF1;RIA1;MBF1;ROM1;SAS3;YTA12;PRE2;ARO1;SAP30;PHO13;CAC2;PYC1;BDH1;CDC37;RPT4;GAS1;TYR1;PRP4;RML2;TIF1;THI80;PIB2;TRS23;MSC1;RTT107;SEN1;SLX1;MYO5;RTT103;SIN3;SSL2;PMI40;TMA64;SCH9;GLN4;CDC60;PGA3;MLH2;NOG1;EPL1;PAN1;MDY2;STB4;YPT11;BET2;ACS2
Gene_Interaction_Hubs_BioGRID_2018	ARP7	43/265	0.0	0.0	0.0043470046951228	0.0419859606025307	-1.120812341759279	47.94866451958385	PRP21;SEC22;PRP3;TSC11;MEC1;POL3;RML2;SRP101;TBS1;THI80;ESS1;CHD1;MRPL35;CAF120;MGA2;CDC43;PUB1;CEF1;RTT107;GLE2;PES4;BOS1;TAO3;RTT103;SPT6;SKP2;BUB1;SIN3;VPS36;ESA1;YCS4;PMI40;SWR1;SAS3;YTA12;STH1;SNU114;AFG2;MDY2;RSC4;RAP1;TAF5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	UBP6	66/591	0.0	0.0	0.2749123089676003	0.4203110150277375	-1.0861838889392994	47.90980137339783	RRP4;MRE11;POL3;DHR2;SEC26;SAC6;RVS167;GUS1;MGA2;NEW1;SET2;BEM2;VAC7;ITC1;MMR1;SEH1;CLA4;MBF1;SWR1;SKN7;SUP35;ARO1;MRPS5;SAP30;PRP18;RPT5;OMS1;ARD1;HIR1;TYR1;PRP4;PAB1;RML2;SKI2;TCB3;ISW2;RPB2;RRB1;SRC1;EDE1;SCJ1;MCP1;SWI6;BUB1;SIN3;SFB3;MON2;CSE1;SCH9;CDC9;TSA1;RSC1;GLN4;ADA2;PGA3;THP1;BDF1;BCH2;NAT1;RAP1;MRD1;RAD3;CEM1;TAF5;BET2;UBI4
Gene_Interaction_Hubs_BioGRID_2018	BMS1	49/350	0.0	0.0	0.0260326190606142	0.1094247812779665	-1.1354646839619262	47.88565816545093	DBR1;HMT1;RRP3;TBS1;SMC3;CHD1;SXM1;STI1;RIM20;NAS6;CHL1;DNF2;SET2;BEM2;MMR1;KEL1;ERG6;CBR1;SIF2;SLH1;RIM8;SWR1;CHA4;HOS4;SAP30;SAK1;PEX5;PET8;POX1;RIM15;VPS27;SMI1;KKQ8;SRC1;SWI6;RTT103;PUF3;YTA7;NAM7;SEF1;SIN3;MET5;FKS1;TLG2;LAS21;DAL81;TEF4;DBP7;UBI4
Gene_Interaction_Hubs_BioGRID_2018	HAP3	50/368	0.0	0.0	0.0376656564874273	0.1356747405569926	-1.147779883926391	47.8832987702529	INP53;POL1;PUP1;UBP2;RVS167;IPK1;RIM20;PCF11;THS1;SET2;TOM1;ITC1;MMR1;ERG6;SAD1;CBR1;KCS1;CDC37;RIM15;VPS27;ODC1;ISW2;MSC1;MDR1;MYO3;TAO3;MDV1;BCK1;VPS13;SEF1;SPO71;MEX67;BUB1;SIN3;SUA7;SNF1;DCS2;APE2;ALA1;SCH9;RNA1;PGA3;MSN2;LAS21;BDF1;DAL81;RAP1;VPS41;VIP1;YPQ1
Gene_Interaction_Hubs_BioGRID_2018	DGK1	58/452	0.0	0.0	0.0613764103848097	0.1762638596292339	-1.0505939295625168	47.763621890524405	SRM1;ECM5;MFG1;OLA1;RVS167;OLE1;MRPL35;MGA2;STE6;NEW1;SET2;MMR1;RIA1;TRM3;RIM8;VTC4;AVO1;AFG2;CCC2;FLO9;LAT1;GAS1;OMS1;SNQ2;POX1;PYC2;RIM15;VPS27;PAH1;GEM1;PAB1;RRB1;GTO1;SUA5;RTT107;SAM37;TAO3;SWI6;CEP3;RBG1;TAH18;SIN3;MET5;YCS4;ATM1;PDX3;CSM1;PGA3;SPF1;BRR2;GCD6;MDY2;MRD1;CEM1;DMA2;UBA1;MIS1;BET2
Gene_Interaction_Hubs_BioGRID_2018	MGA2	59/483	0.0	0.0	0.1131201271592161	0.2508980286810035	-1.0900098862038206	47.73821416231719	SEC22;POL1;TSC11;ECM22;POP2;OLE1;KOG1;MRPL35;CEF1;SEC61;ATG2;RIA1;CLA4;PRP11;MNR2;HEK2;SKN7;MDM32;AFG2;DUS3;CAC2;DSK2;GAS1;ERB1;PYC2;PRP16;PRP21;HIR1;PIF1;PRP4;SMI1;SRP101;MNN11;SPT15;PIB1;MSC1;SCJ1;GSM1;COP1;SEN1;BOS1;HRD1;CCH1;RPC82;PAC1;NUP116;ALA1;RNA1;LIA1;CCA1;LAS21;BDF1;MDY2;NUG1;VPS41;DBP7;TAF5;RAD2;VIP1
Gene_Interaction_Hubs_BioGRID_2018	MMR1	52/368	0.0	0.0	0.0193380425262219	0.0926043837180064	-1.057673484730019	47.737176945913816	PRP43;SEC22;PUP2;PUP1;UBP2;FAB1;MRPL35;SCL1;GLE2;CDH1;PCF11;NEW1;VAC7;PFK1;RGA1;SIF2;RTG3;PKC1;ALO1;MSH3;CDC37;RPT4;RPT5;CLU1;BYE1;RIM15;GEM1;ISW1;ATP2;BNI1;MNN11;THI80;PRP8;MSC1;SAM37;TAO3;RTT103;MET5;SNF1;FKS1;CDC9;RSC1;BRR2;GCD6;LAS21;BDF1;YPT11;RAP1;VPS41;RPO21;BET2;UBI4
Gene_Interaction_Hubs_BioGRID_2018	MSH4	43/269	0.0	0.0	0.0054987142036512	0.0476834151268799	-1.1313397362959086	47.73523189487194	ARD1;SEC22;PRP3;SEC24;SEC26;SRM1;DIP2;NMD2;SWI3;UBR1;ESS1;MRPL35;PIB1;JSN1;PRP9;CDC43;PAU4;RIM4;IRC3;PRP46;AAP1;NUP116;YCS4;HFM1;TMA64;BCY1;SKN7;RTG3;BPL1;MLH2;SNU114;THP1;MDY2;BCH2;SGS1;BDH1;MSH3;MRD1;PPR1;TIM23;BET2;SEC31;UBI4
Gene_Interaction_Hubs_BioGRID_2018	TAF4	39/219	0.0	0.0	0.0015652324824543	0.0255889851332396	-1.1273678037211483	47.63436815268129	SEC22;HIR1;POL1;TSC11;MRE11;TFB2;HEH2;SWI3;SRC1;MNN11;CDC43;DRN1;CDC24;BOS1;THS1;TAO3;SET2;VAC7;YTA7;TAH18;SIN3;MON2;SWR1;BCY1;SCH9;TSA1;RNA1;CDC60;KAP114;RAD53;YKU80;MDY2;SGS1;CDC37;RAP1;MCM3;PRP18;AZF1;TAF5
Gene_Interaction_Hubs_BioGRID_2018	RPP1A	50/361	0.0	0.0	0.0288278933350835	0.1159218412435971	-1.1188801049904575	47.608885840532736	PUT3;DBR1;SEC26;ECM4;TFB2;ECM5;FAB1;CDC24;PAU4;HTB1;SEC61;PGM1;EFT2;ATG2;RIA1;MBF1;VTC4;SUP35;PRE2;SAP30;VMA1;RPT4;MCM4;RPT5;RAD9;SKI2;ISW2;NMD2;PRP8;CBF5;PES4;CEP3;PMI40;SCH9;PSE1;GLN4;RNA1;GTR2;SPF1;SNU114;ACC1;PAN1;BCH2;YPT11;RAP1;UBA1;TEF1;TIM23;NCL1;UBI4
Gene_Interaction_Hubs_BioGRID_2018	MAK21	45/312	0.0	0.0	0.0214613081946249	0.0978891791459079	-1.1898481683962596	47.56190366967991	PRP43;SEC22;NOP4;DBR1;TSC11;SKI6;SMI1;SKI2;SRP101;THI80;ESS1;CPR7;MGA2;RIM20;DNF1;VPS13;ERG6;MEX67;ESA1;CFT2;PGM1;ATG2;NUP116;RIA1;FKS1;PMI40;TLG2;ALA1;SEC18;PRE2;PKC1;SPF1;BRR2;PAN1;RIT1;CAC2;MDY2;SGS1;RAP1;TEF4;RPT4;DBP7;TIM23;ACS2;RNT1
Gene_Interaction_Hubs_BioGRID_2018	LIP5	53/412	0.0	0.0	0.0692682912192357	0.1886083369785197	-1.1401822874500096	47.54521817746748	POL1;TSC11;POL3;SEC26;ECM4;SRM1;UBP14;SMC3;OLE1;KOG1;MGA2;CEF1;VAC7;LEU5;SEC61;SEH1;ESA1;CLA4;GLT1;PEX1;PKC1;ARO1;MCM3;CDC39;PRP16;RIM15;VPS27;PRP4;STO1;NMD2;GTO1;PRP9;GEA1;MSC1;COP1;CLN1;SLX1;PIK1;TAH18;SSL2;NUP116;PDC6;CDC9;RNA1;MLH1;PGA3;PAN1;NUG1;RAP1;MRD1;RAD3;CEM1;VIP1
Gene_Interaction_Hubs_BioGRID_2018	CHD1	56/433	0.0	0.0	0.0587178251581145	0.1717195048062457	-1.0705590597104226	47.408230905740425	POL1;POL3;MRPS16;MCM7;RVS167;SMC3;IPK1;RIM20;SET2;ITC1;ERG6;EFT2;SIF2;RIM8;SKN7;SAS3;SUP35;ARO1;AFG2;SAP30;CDC37;RPT4;SCC2;MCM2;PRP21;PRP3;MEC1;DED81;GEM1;PRP4;ISW1;ODC1;ISW2;SPT16;SPT15;ESS1;PIB2;CPR7;MSC1;SWI6;AIR2;YTA7;SPT5;MOT1;BUB1;ZAP1;MON2;PDC2;SCH9;CSM1;MSN2;NOG1;LAS21;RAD53;PBP1;VIP1
