Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	SLX5	63/847	0.0	0.0	5.177428679e-07	1.40933179284e-05	-1.6252394234899008	121.06848845900672	SEC21;TSC11;NUP145;UBP2;SET1;SMC3;OLE1;CHD1;STI1;CDC23;CDC24;SET2;BEM2;TOM1;VPS36;SEH1;ESA1;RIA1;INN1;PKC1;SAP30;VMA1;SPT23;SGO1;SUB2;CDC39;SAC3;RSP5;RPN6;HIR1;PRP4;MET30;PAB1;RPO31;RPN1;SIZ1;PIB1;PRP8;TRS23;RVB1;SWI6;HAS1;MOT1;TIS11;BUB1;SNT2;MPT5;NUP116;BRF1;EAF1;ELP2;ADE6;CDC4;BRR2;RSC8;BDF1;RAD51;STB4;UBA2;UBA1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	CDC1	69/967	0.0	0.0	5.3081302e-07	1.42525101363e-05	-1.502839992608768	119.56499612181784	PRP43;NAB2;DIP2;SRP54;CYR1;PWP2;SMC3;STI1;GLE2;CDC23;CDC24;BEM2;FAS2;NEO1;PRP46;ESA1;CFT2;SKT5;UTP13;SKN7;AVO1;RPA43;MSL5;PKC1;AFG2;SAP30;SPT23;XRN1;GAS1;ERB1;PPZ2;VPS27;RSP5;PRP21;SKI6;PRP4;MET30;PAB1;UTP21;RPN1;RRB1;CBF5;COP1;VPS4;SWI6;BUB1;SIN3;MPT5;SNF2;SFB3;NOG2;SPB4;ELP2;GLN4;RNA1;CDC60;CDC4;BRR2;RSC8;LRG1;RAP1;MRD1;CHS6;PMR1;RPO21;UBA1;TAF5;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	BOS1	56/660	0.0	0.0	4.61264928e-08	2.1754599275e-06	-1.635838881491013	118.65822938939992	PRP43;TSC11;POL3;NUP145;SRM1;NAB2;CYR1;GUS1;GLE2;CDC23;CDC24;THS1;SET2;BEM2;CDC27;FAS2;PRP46;RIA1;PRP11;SIF2;SEC18;SUP35;INN1;PKC1;DBF4;SCC2;ERB1;PRP21;HIR1;PRP4;MET30;RPN1;RPB2;ESS1;TRS23;COP1;CDC48;PRP28;MOT1;NUP116;SFB3;SFB2;EAF1;VAC8;NOG2;ELP2;ELP3;CDC4;SNU114;RSC8;BDF1;RAP1;CHS6;RPO21;DBP7;TAF5
Gene_Interaction_Hubs_BioGRID_2018	SGS1	52/549	0.0	0.0	5.2657915e-09	4.690596824e-07	-1.6301118374317112	118.18850470617632	PRP43;POL3;DHR2;NUP145;SRM1;SMC3;CDC23;CDC24;PCF11;ESA1;SKT5;UTP13;RPA43;MSL5;PKC1;AFG2;GPI13;RSA4;SIS1;DBF4;XRN1;SAC3;ARB1;MCM2;RPN6;HIR1;NOP4;UTP21;RRB1;SIZ1;SUA5;CDC48;BUB1;SIN3;SNF2;PDC2;EAF1;SPB4;PSE1;GLN4;CDC5;DBP10;SNU114;CCA1;BDF1;RAD51;YTM1;TAF5;RNR1;BET2;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RPN10	49/497	0.0	0.0	4.8372096e-09	4.548982948e-07	-1.686119553477306	118.0750484633367	PUP2;PUP1;POL3;MCM7;GUS1;SCL1;CDC24;BEM2;CDC27;VPS36;ESA1;RIA1;BAS1;SAP30;SGO1;XRN1;SAC3;RPT5;RPT2;VPS27;RSP5;RPN6;HIR1;SKI6;RPN2;PAB1;RPN1;ESS1;CDC43;COP1;SDS22;RAD23;CDC48;SWI6;MOT1;BUB1;SIN3;EAF1;PRS3;ADA2;CDC60;CDC4;NDC80;BRR2;CCA1;RAD51;CDC16;TAF5;DOA1
Gene_Interaction_Hubs_BioGRID_2018	CTK1	62/822	0.0	0.0	4.15228363e-07	1.21352999725e-05	-1.589748034718114	117.6747091481478	PRP43;SEC7;TSC11;PUP2;NUP145;SRM1;SET1;CYR1;UBP14;KOG1;THO2;SCL1;CDC23;PCF11;ESA1;RIA1;BAS1;SIF2;CHA4;SKN7;SUP35;RPA43;MSL5;SAP30;DBF4;XRN1;SUB2;RPT5;GAS1;AZF1;RPN6;HIR1;NOP4;PAB1;SRP101;ESS1;TIF34;SDS22;VPS4;RVB1;SWI6;HAS1;SPT5;PRP28;CEP3;BUB1;SIN3;NUP116;SFB2;CIA1;GLN4;ELP3;CDC60;NDC80;BRR2;NOG1;GCD6;CCA1;RAD51;STB4;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	PFY1	60/721	0.0	0.0	2.52921849e-08	1.4467862901e-06	-1.5240198656744228	117.2658806126682	SEC7;TSC11;SET1;UBP14;SMC3;GLE2;CDC23;CDC24;THS1;BEM2;CDC27;CFT2;SKT5;RIA1;SIF2;SEC18;AVO1;INN1;PKC1;SAP30;DBF4;XRN1;CDC39;SAC3;RPT2;VPS27;HIR1;MET30;PAB1;RPN1;TOM71;IQG1;TRS23;CDC43;CBF5;COP1;TIF34;SDS22;PUF4;CDC48;SWI6;SIN3;RLI1;VAC8;ELP2;CIA1;ELP3;CDC4;BRR2;LRG1;STB4;CHS6;PMR1;RPO21;DBP7;UBA1;TAF5;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	BUB1	59/705	0.0	0.0	2.84495814e-08	1.6041499716e-06	-1.5361140843727097	116.58091843534334	PRP43;TSC11;SRM1;SET1;SMC3;OLE1;CHD1;CDC23;CDC24;THS1;SET2;DBF20;ESA1;BAS1;CHA4;SKN7;INN1;RPA43;MSL5;STH1;SAP30;SPT23;SGO1;DBF4;XRN1;SAC3;SCC2;RPT5;RPN6;HIR1;NOP4;PRP4;YAP7;SRP101;PRP8;FOL1;SDS22;CEP3;SIN3;NUP116;RLI1;TEA1;EAF1;VAC8;NOG2;PSE1;ELP3;CDC4;NDC80;SNU114;NOG1;RSC8;BDF1;RAD51;STB4;RPO21;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	CDC73	69/949	0.0	0.0	2.6754681e-07	8.7273327215e-06	-1.427489905680252	115.26872330680956	PRP43;SEC21;TSC11;PUP2;PUP1;SRM1;PRP40;UBP2;CHD1;CDC23;PCF11;SET2;BEM2;ESA1;RIA1;PRP11;SIF2;YTA12;CDC40;SAP30;GPI13;XRN1;SUB2;CDC39;SAC3;RPT2;MCM2;RSP5;HIR1;NOP4;SKI6;PRP4;UTP22;RPN2;RPB2;SRP101;SDS22;RVB1;PUF4;CDC48;SWI6;SPT5;PRP28;CEP3;BUB1;SIN3;SUA7;RLI1;EAF1;VAC8;SPB4;CIA1;PSE1;GLN4;ELP3;RNA1;CDC4;NDC80;SNU114;NOG1;CCA1;RSC8;RAP1;YTM1;PMR1;RPO21;DOA1;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	NMT1	38/291	0.0	0.0	3.272317e-10	8.16112415e-08	-1.7799305416703286	114.56379236552792	SEC7;RPN6;PUP1;POL3;MET30;CYR1;ATP1;PWP2;ESS1;SMC3;TRS23;SCL1;CDC24;CDC48;FAS2;MOT1;BUB1;SIN3;SNF2;RIA1;SKN7;NOG2;SPB4;RNA1;PKC1;DBP10;AFG2;BRR2;NOG1;SPT23;RAD51;XRN1;YTM1;CDC39;RPT5;RPT2;DOA1;MCM2
Gene_Interaction_Hubs_BioGRID_2018	RRP6	55/570	0.0	0.0	8.824098e-10	1.393148682e-07	-1.4668752933147562	114.21761537625042	TSC11;SET1;KOG1;SIP1;GLE2;CDC23;PCF11;CDC27;TOM1;PRP46;CFT2;BAS1;UTP13;SEC18;SUP35;RPA43;MSL5;SPT23;SUB2;SAC3;ERB1;RSP5;HIR1;NOP4;SKI6;AXL2;PRP4;MET30;PAB1;UTP21;SRP101;ESS1;CBF5;PUF4;CDC48;SWI6;HAS1;AIR2;CEP3;BUB1;NUP116;ZAP1;ELP2;CIA1;CDC60;BRR2;NOG1;RSC8;RAD51;YTM1;RPO21;DBP7;DOA1;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	APC5	56/635	0.0	0.0	1.28939976e-08	8.928527826e-07	-1.51581643620794	113.03272371583114	PRP43;PUP2;MCM7;TUP1;HEH2;NAB2;SET1;YPK9;SMC3;GUS1;CHD1;STI1;SCL1;CDC23;SET2;BEM2;CDC27;AVO1;PKC1;AFG2;DBF4;SAC3;SCC2;RPT2;RSP5;RPN6;HIR1;SKI6;PAB1;UTP21;RPN1;TRS23;SUA5;CDC48;AIR2;MOT1;TIS11;BUB1;SIN3;SUA7;NUP116;PSE1;ELP3;RNA1;NDC80;BRR2;GCD6;RSC8;BDF1;RAP1;CDC16;DBP7;UBA1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	DBF4	60/800	0.0	0.0	8.23416797e-07	2.05697854311e-05	-1.5805147864345368	112.46786150235154	PRP43;SEC7;MCM7;NAB2;SMC3;CHD1;STI1;SCL1;GLE2;CDC23;CDC24;THS1;SET2;CDC27;ESA1;HSP104;SIF2;UTP13;AVO1;RPA43;CDC40;SAP30;XRN1;CDC39;RPT5;GAS1;ERB1;VPS27;MCM2;HIR1;MET30;PAB1;UTP21;TOM71;ESS1;PRP8;IQG1;PUF4;PUF3;BUB1;SIN3;SNF2;SFB3;KEL3;NOG2;SPB4;RNA1;CDC5;CDC60;NDC80;SNU114;BRR2;NOG1;BDF1;RAP1;YTM1;TAF5;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RPN7	47/456	0.0	0.0	2.8793873e-09	3.566753912e-07	-1.6177069381573588	111.74159267240113	RSP5;RPN6;TSC11;PUP2;PUP1;POL3;MCM7;MET30;NUP145;RPB2;PWP2;SMC3;OLE1;PRP8;STI1;TRS23;SUA5;COP1;SCL1;GLE2;CDC23;CDC48;CDC27;PRP28;FAS2;MPT5;NUP116;RIA1;SEC13;PDC2;NOG2;SPB4;SEC18;SUP35;ADE6;CRM1;CDC4;CDC40;BRR2;CCA1;DBF4;SCC2;RPO21;RPT5;RPT2;DBP7;TAF5
Gene_Interaction_Hubs_BioGRID_2018	SNU114	43/373	0.0	0.0	6.868502e-10	1.355498921e-07	-1.646716283400825	111.489537262318	RSP5;PRP43;HIR1;PRP4;MET30;NUP145;RPO31;PRP40;NAB2;SRP101;SIZ1;SMC3;PRP8;CDC23;PUF4;CDC48;SWI6;CDC27;PRP28;CEP3;BUB1;SIN3;PRP46;NUP116;SFB3;SEC13;PRP11;SFB2;VAC8;SPB4;SEC18;SUP35;PSE1;ADA2;MSL5;BRR2;RAD51;DBF4;SUB2;RPT5;GAS1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YHC1	59/752	0.0	0.0	2.470783178e-07	8.3916238398e-06	-1.540917699732366	111.48262679240116	SEC7;PRP40;NAB2;SRP54;SMC3;GLE2;PCF11;THS1;CDC27;PRP46;RIA1;PRP11;SIF2;SEC18;AVO1;SUP35;INN1;MSL5;CRM1;CDC40;DBF4;XRN1;SAC3;GAS1;ERB1;VPS27;PRP21;RPN6;HIR1;NOP4;PRP4;RPO31;TOM71;RPB2;ESS1;PRP8;TRS23;CBF5;RVB1;PUF4;CDC48;PRP28;CEP3;BUB1;SIN3;SUA7;SFB3;SFB2;PDC2;SPB4;GLN4;CDC4;SNU114;RAP1;YTM1;PMR1;RPO21;TAF5;BET2
Gene_Interaction_Hubs_BioGRID_2018	PRE4	45/405	0.0	0.0	7.587636e-10	1.391877413e-07	-1.6025385588989034	111.08407482575652	RSP5;RPN6;PUP2;PUP1;POL3;PRP4;MCM7;MET30;SRM1;RPB2;SET1;OLE1;GUS1;CHD1;STI1;TRS23;SCL1;GLE2;CDC23;CDC48;CDC27;FAS2;MOT1;BUB1;SIN3;NUP116;RIA1;SFB3;SEC18;ELP2;SUP35;ELP3;ADE6;CRM1;BRR2;SAP30;CCA1;BDF1;RAD51;XRN1;RAP1;CDC16;GAS1;RPT2;UBA1
Gene_Interaction_Hubs_BioGRID_2018	DCC1	51/571	0.0	0.0	4.72021013e-08	2.1918434593e-06	-1.6196134249815806	110.480904529599	POL3;MCM7;SET1;UBP14;SMC3;CHD1;GLE2;CDC23;SET2;CDC27;VPS36;ESA1;BAS1;SUP35;INN1;PKC1;SGO1;DBF4;XRN1;SAC3;SCC2;RPT5;RPT2;MCM2;RPN6;HIR1;PRP4;MET30;RPN1;RAD23;CDC48;SWI6;MOT1;TAH18;BUB1;SIN3;MPT5;NUP116;EAF1;SPB4;CIA1;ELP3;NDC80;BRR2;BDF1;RAD51;YTM1;CDC16;PMR1;TAF5;DOA1
Gene_Interaction_Hubs_BioGRID_2018	TAD3	52/567	0.0	0.0	1.468097e-08	9.821320105e-07	-1.5541039491800464	110.20244372587116	PRP43;RPH1;TSC11;PUP1;POL3;NUP145;NAB2;CYR1;KOG1;STI1;SCL1;CDC24;SEH1;PRP46;ESA1;PRP11;AVO1;SUP35;CRM1;PKC1;DBF4;XRN1;VPS27;PRP21;PRP4;MET30;IQG1;CDC43;CBF5;SDS22;HAS1;AIR2;PRP28;SNF2;SFB3;PRM15;KEL3;PDC2;NOG2;SPB4;CIA1;GLN4;ELP3;DBP10;CDC4;SNU114;MRD1;RPO21;TAF5;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	CDC8	54/662	0.0	0.0	2.924235019e-07	9.3080287274e-06	-1.621488206253371	109.98352030518669	POL3;MCM7;NUP145;HEH2;NAB2;DIP2;SMC3;SCL1;CDC23;CDC24;PCF11;THS1;BEM2;NEO1;SEH1;ESA1;SEC13;PRP11;SIF2;AVO1;MSL5;PKC1;GPI13;RSA4;XRN1;CDC39;SAC3;RPT5;MCM2;RSP5;RPN6;HIR1;NOP4;IQG1;SUA5;COP1;SDS22;SWI6;CEP3;SIN3;NUP116;SFB2;VAC8;SPB4;RNA1;DBP10;CDC4;RSC8;RAD51;RAP1;YTM1;CDC16;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	EOS1	57/740	0.0	0.0	7.541091535e-07	1.9454044635e-05	-1.5977897469350577	109.89714603499908	PRP43;TSC11;PUP2;PUP1;POL3;NAB2;OLE1;KOG1;STI1;SCL1;THS1;SET2;FAS2;DBF20;NEO1;SEH1;ESA1;CFT2;RIA1;RGA1;UTP13;SKN7;SEC18;AVO1;PKC1;AFG2;VMA1;SPT23;SCC2;RPT2;RSP5;PRP21;RPN6;SKI6;PRP4;PAB1;RPO31;RRB1;PRP8;VPS4;CDC48;SWI6;TAH18;NUP116;SPB4;GLN4;CDC60;NDC80;NOG1;RSC8;RAP1;MRD1;YTM1;PMR1;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	RNA1	55/635	0.0	0.0	3.25857727e-08	1.761863633e-06	-1.520916474843543	109.86329452891046	RPH1;PUP1;NAB2;SET1;PWP2;SMC3;GUS1;STI1;GLE2;CDC27;FAS2;NEO1;ESA1;CFT2;BAS1;SIF2;SEC18;AVO1;SUP35;MSL5;CRM1;PKC1;GPI13;DBF4;SUB2;SAC3;RPT5;PPZ2;VPS27;RSP5;RPN6;PRP4;MET30;RPN1;TOM71;TRS23;COP1;MOT1;SIN3;SNF2;NUP116;EAF1;ELP3;CDC60;CDC4;NDC80;BRR2;NOG1;RSC8;BDF1;LRG1;YTM1;PMR1;UBA1;DOA1
Gene_Interaction_Hubs_BioGRID_2018	SLI15	40/316	0.0	0.0	2.43482e-10	7.3924883e-08	-1.64934868942995	109.79335747667818	RPN6;TSC11;SKI6;POL3;SRM1;DIP2;RPB2;PWP2;SMC3;CBF5;GLE2;CDC24;PRP28;BUB1;SIN3;PRP46;CFT2;NUP116;PRP11;BAS1;UTP13;SUP35;PSE1;RNA1;MSL5;PKC1;NDC80;SNU114;GPI13;SGO1;BDF1;DBF4;CDC16;SAC3;SCC2;RPO21;RPT5;DBP7;ERB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	LGE1	58/734	0.0	0.0	2.575651367e-07	8.5429377697e-06	-1.5329344387574393	109.49679401317756	SEC7;RPH1;PUP2;PUP1;POL3;SET1;CYR1;CHD1;CDC23;SET2;NEO1;VPS36;ESA1;SIF2;AVO1;CRM1;PKC1;CDC40;AFG2;SAP30;SGO1;XRN1;SAC3;RPT5;RPT2;RPN6;SKI6;PRP4;MET30;PAB1;UTP21;RPO31;RPB2;TRS23;CBF5;COP1;TIF34;CDC48;SWI6;PRP28;BUB1;SIN3;SNF2;NUP116;EAF1;ELP2;ADA2;ELP3;RNA1;BRR2;CCA1;RSC8;RAD51;RAP1;PMR1;RPO21;DOA1;CHS1
Gene_Interaction_Hubs_BioGRID_2018	LEA1	55/645	0.0	0.0	5.39185881e-08	2.3911985121e-06	-1.5322141329937675	109.44388668638348	PRP43;RPH1;POL3;PRP40;NAB2;SET1;KOG1;GUS1;SCL1;CDC23;CDC24;BEM2;TOM1;CFT2;SEC13;PRP11;SUP35;PKC1;SAC3;GAS1;RSP5;PRP21;RPN6;PRP4;MET30;PAB1;RPO31;ESS1;SUA5;TIF34;VPS4;PUF3;PRP28;CEP3;NUP116;SFB2;EAF1;NOG2;SPB4;ELP2;ADA2;RNA1;ADE6;CDC4;NDC80;SNU114;RSC8;RAP1;YTM1;CDC16;TAF5;CHS1;BET2;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	BUD31	54/714	0.0	0.0	2.7565396846e-06	5.33336379185e-05	-1.6966943484440808	108.68794269798202	PUP1;NUP145;SRM1;NAB2;SET1;UBP14;SMC3;KOG1;GUS1;CHD1;GLE2;PCF11;THS1;DNF2;BEM2;TOM1;FAS2;VPS36;PRP46;CFT2;SEC13;SEC18;SUP35;YTA12;AFG2;VMA1;SAC3;SCC2;GAS1;RPT2;AZF1;VPS27;RSP5;PAB1;RRB1;SIZ1;PRP8;TRS23;COP1;VPS4;PRP28;TAH18;SIN3;SPB4;RNA1;DBP10;NDC80;SNU114;NOG1;CCA1;LRG1;YTM1;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	YPT6	58/908	0.0	0.0	0.0001354506345188	0.0010866334439957	-1.8039051067544063	108.62895749317508	PRP43;SEC7;SEC21;RPH1;SRM1;NAB2;UBP2;SET1;UBP14;YPK9;OLE1;CHD1;SCL1;CDC23;BEM2;TOM1;SEH1;ESA1;RIA1;BAS1;SIF2;SKN7;SEC18;SUP35;MSL5;SAP30;VMA1;DBF4;SAC3;GAS1;AZF1;VPS27;MCM2;RSP5;RPN6;HIR1;PRP4;PAB1;PRP8;TRS23;COP1;SDS22;VPS4;RVB1;MOT1;SIN3;EAF1;ELP2;BRR2;CCA1;RSC8;RET1;RAP1;PMR1;RPO21;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	NAB3	49/497	0.0	0.0	4.8372096e-09	4.548982948e-07	-1.5399306196450666	107.83777589778994	TSC11;PUP1;POL3;SET1;CYR1;SMC3;OLE1;KOG1;GUS1;SCL1;CDC24;CDC27;NEO1;ESA1;CFT2;RIA1;SEC13;AVO1;SUP35;MSL5;PKC1;SAP30;DBF4;CDC39;VPS27;MCM2;RSP5;RPN6;MET30;UTP21;RPN1;TRS23;SDS22;VPS4;CDC48;HAS1;AIR2;TIS11;SIN3;CIA1;PSE1;GLN4;CDC4;SNU114;RPO21;UBA1;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	HDA1	58/716	0.0	0.0	1.147409038e-07	4.5288234734e-06	-1.481434803170138	107.798983612978	PRP43;TSC11;POL3;MCM7;CYR1;UBP14;SMC3;CHD1;SET2;VPS36;SEH1;ESA1;CFT2;SKT5;BAS1;PKC1;AFG2;SAP30;DBF4;XRN1;SAC3;RPT2;VPS27;RSP5;RPO31;RPB2;SRP101;TRS23;CDC43;TIF34;SDS22;VPS4;CDC48;SWI6;AIR2;SPT5;SIN3;SUA7;PRM15;PDC2;EAF1;PRS3;VAC8;ELP2;ADA2;ELP3;NDC80;BRR2;RSC8;BDF1;RAD51;YTM1;DBP7;TAF5;DOA1;RNR1;YPQ1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	EAF7	57/707	0.0	0.0	1.785103338e-07	6.5238915541e-06	-1.512134596742875	107.6447194722126	PRP43;PUP1;POL3;DHR2;NUP145;SET1;CHD1;CDC23;CDC24;SET2;BEM2;CDC27;TOM1;NEO1;SEH1;PRP46;ESA1;CFT2;PRP11;SIF2;AVO1;SUP35;YTA12;RPA43;MSL5;PKC1;VMA1;GPI13;SAC3;GAS1;RSP5;PRP21;RPN6;PRP4;SRP101;ESS1;TRS23;RVB1;SWI6;BUB1;SIN3;NUP116;SFB3;RLI1;PDC2;EAF1;VAC8;ADA2;RNA1;BDF1;MRD1;YTM1;CDC16;PMR1;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SWI4	55/640	0.0	0.0	4.19835968e-08	2.0713657119e-06	-1.4874218989621355	106.84139356077316	SEC7;DHR2;SRM1;SET1;CHD1;CDC24;SET2;BEM2;NEO1;SEH1;PRP46;ESA1;SKT5;BAS1;SKN7;FLO1;SUP35;INN1;PKC1;SAP30;VMA1;GPI13;SGO1;DBF4;XRN1;SAC3;GAS1;VPS27;RPN6;SKI6;ESS1;PRP8;CDC43;COP1;VPS4;RVB1;CDC48;SWI6;BUB1;SIN3;MPT5;ELP2;ADA2;ELP3;CDC4;RSC8;BDF1;RAP1;YTM1;RPO21;DBP7;UBA1;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	SDS3	59/779	0.0	0.0	7.714215989e-07	1.9771435397e-05	-1.511186137876506	106.42868579749016	PRP43;DHR2;SRM1;SET1;CHD1;GLE2;CDC23;SET2;BEM2;CDC27;SEH1;ESA1;CFT2;SKT5;PRP11;SIF2;PKC1;CDC40;AFG2;SAP30;GPI13;XRN1;CDC39;SAC3;RPT5;ERB1;VPS27;PRP21;RPN6;HIR1;PRP4;PAB1;RPO31;RPB2;TRS23;TIF34;SRP72;CDC48;SWI6;BUB1;SIN3;SFB3;VAC8;NOG2;ELP2;ADA2;ELP3;RNA1;CDC60;DBP10;RAD51;RAP1;MRD1;CDC16;PMR1;TAF5;DOA1;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	MRE11	50/568	0.0	0.0	1.018822854e-07	4.1033610253e-06	-1.6032625703085008	106.03681865881904	TSC11;POL3;DHR2;SET1;UBP14;CDC23;CDC24;SET2;CDC27;SEH1;PRP46;ESA1;SKN7;SEC18;AVO1;RPA43;MSL5;PKC1;AFG2;SAP30;VMA1;XRN1;RPT2;RSP5;RPN6;PRP4;RPB2;SRP101;COP1;CDC48;SWI6;BUB1;SIN3;SUA7;SNF2;EAF1;SPB4;PSE1;CDC4;BRR2;GCD6;RAD51;RET1;RAP1;PMR1;RPO21;DOA1;CHS1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	ESS1	62/941	0.0	0.0	2.96479688871e-05	0.000334344380565	-1.596833980782463	106.02105683836328	PRP43;SEC7;POL3;NUP145;NAB2;SET1;YPK9;SMC3;OLE1;CHD1;STI1;SIP1;GLE2;CDC23;PCF11;SET2;SEH1;ESA1;CFT2;RIA1;PRP11;HSP104;SIF2;UTP13;SUP35;CRM1;AFG2;SAP30;DBF4;XRN1;SUB2;CDC39;SCC2;GAS1;ERB1;RSP5;PRP21;SKI6;RPB2;RRB1;PRP8;TRS23;COP1;CDC48;SWI6;HAS1;SPT5;PRP28;CEP3;SUA7;NUP116;CIA1;ELP3;CDC4;RSC8;BDF1;RAP1;YTM1;RPO21;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	TTI1	54/610	0.0	0.0	2.24969784e-08	1.3732024806e-06	-1.465572645646524	105.4676654599708	PRP43;TSC11;PUP1;POL3;MCM7;SMC3;KOG1;SCL1;CDC24;PCF11;SET2;CDC27;FAS2;VPS36;ESA1;BAS1;SUP35;RPA43;CRM1;PKC1;DBF4;SUB2;GAS1;PPZ2;MCM2;RSP5;NOP4;RPO31;ESS1;RAD23;RVB1;CDC48;SWI6;HAS1;PRP28;SNP1;CEP3;SIN3;SFB2;NOG2;PSE1;RNA1;CDC60;CDC4;SNU114;NOG1;RSC8;RAP1;PMR1;DBP7;UBA1;TAF5;DOA1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	LEO1	47/438	0.0	0.0	8.524229e-10	1.393148682e-07	-1.4783667005682404	104.81888320961622	RSP5;PRP43;RPN6;SEC21;HIR1;TSC11;PRP4;YPK9;CHD1;TRS23;SDS22;CDC24;PCF11;RVB1;CDC48;SET2;SWI6;SPT5;CEP3;BUB1;SIN3;ESA1;CFT2;SEC13;SIF2;EAF1;SKN7;VAC8;SPB4;ELP2;SUP35;RNA1;RPA43;NDC80;AFG2;BRR2;SAP30;RAD51;DBF4;XRN1;RAP1;CHS6;CDC39;SAC3;RPO21;GAS1;DOA1
Gene_Interaction_Hubs_BioGRID_2018	GLE1	42/434	0.0	0.0	1.237366463e-07	4.8355301285e-06	-1.7654862945955612	104.17827156934928	RSP5;PRP43;SEC7;PRP4;MET30;NUP145;SRM1;YAP7;NAB2;SRP101;ESS1;KOG1;PIB1;STI1;TIF34;VPS4;GLE2;CDC24;SET2;AIR2;CDC27;CEP3;MOT1;SIN3;CFT2;SUA7;SNF2;NUP116;SEC13;SIF2;RLI1;FLO1;CIA1;CRM1;NDC80;SUB2;SAC3;RPT5;GAS1;AZF1;UBA1;DOA1
Gene_Interaction_Hubs_BioGRID_2018	GLE2	36/289	0.0	0.0	3.2533014e-09	3.566883547e-07	-1.7545164052574105	103.96936662573026	RSP5;RPN6;SEC21;TSC11;PUP1;POL3;MCM7;MET30;NUP145;SRM1;ESS1;SMC3;CDC24;CDC48;SIN3;NUP116;PDC2;SUP35;RNA1;CRM1;PKC1;CDC4;AFG2;DBF4;XRN1;SUB2;CDC16;SAC3;SCC2;PMR1;RPO21;GAS1;DBP7;TAF5;VPS27;MCM2
Gene_Interaction_Hubs_BioGRID_2018	RAD27	51/610	0.0	0.0	3.374772841e-07	1.03257584531e-05	-1.5968719852162252	103.88716774485783	RPH1;PUP1;POL3;MCM7;NUP145;SRM1;SET1;UBP14;YPK9;SMC3;KOG1;CHD1;SCL1;GLE2;CDC23;CDC24;CDC27;TOM1;ESA1;CFT2;SKN7;MSL5;PKC1;VMA1;GPI13;DBF4;SCC2;RPT5;GAS1;RSP5;RPN6;HIR1;CDC43;RAD23;CDC48;SWI6;PUF3;TAH18;BUB1;EAF1;CIA1;RNA1;CDC60;CDC4;RAD51;RET1;RAP1;PMR1;DOA1;RNR1;BET2
Gene_Interaction_Hubs_BioGRID_2018	ORC2	55/663	0.0	0.0	1.293248322e-07	5.0043638514e-06	-1.4816890485374974	103.73798555066924	POL3;MCM7;NUP145;SRM1;CYR1;SMC3;OLE1;KOG1;CHD1;STI1;CDC23;CDC24;PCF11;BEM2;TOM1;FAS2;ESA1;CFT2;SUP35;AFG2;DBF4;XRN1;RPT5;GAS1;RSP5;RPN6;SKI6;AXL2;PRP4;MET30;PAB1;RPN1;ESS1;TRS23;COP1;CDC48;SWI6;HAS1;PRP28;CEP3;BUB1;NUP116;SFB2;PDC2;EAF1;CDC5;DBP10;CDC4;BRR2;RAD51;YTM1;CDC16;DBP7;UBA1;RNR1
