Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
Gene_Interaction_Hubs_BioGRID_2018	FIP1	42/449	0.0	0.0	6.40194e-11	1.4652954e-08	-1.5396759639816984	107.4404952893872	RSP5;RPN6;TSC11;PUP1;AXL2;POL3;PRP4;SRM1;PAB1;UTP21;TOM71;RPB2;SRP101;PWP2;KOG1;TRS23;COP1;PCF11;CDC48;BEM2;PUF3;CDC27;CEP3;SIN3;ESA1;SUA7;PDC2;ELP2;SUP35;ELP3;RNA1;CDC60;NDC80;AFG2;BRR2;GPI13;RSC8;RAD51;DBF4;RAP1;RPO21;RPT5
Gene_Interaction_Hubs_BioGRID_2018	NAB3	43/497	0.0	0.0	3.681443e-10	4.81778183e-08	-1.5597179451590122	106.45492759738522	RSP5;RPN6;TSC11;PUP1;POL3;MET30;UTP21;RPN1;SET1;CYR1;SMC3;OLE1;KOG1;GUS1;TRS23;SDS22;VPS4;CDC24;CDC48;HAS1;AIR2;CDC27;SIN3;ESA1;RIA1;SEC13;CIA1;AVO1;SUP35;PSE1;GLN4;MSL5;PKC1;CDC4;SNU114;DBF4;CDC39;RPO21;UBA1;DOA1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PRE4	39/405	0.0	0.0	1.643006e-10	2.80453987e-08	-1.6141960586698638	106.09077476771184	RSP5;RPN6;PUP2;PUP1;POL3;PRP4;MCM7;MET30;SRM1;RPB2;SET1;OLE1;GUS1;CHD1;TRS23;GLE2;CDC23;CDC48;CDC27;FAS2;MOT1;SIN3;NUP116;RIA1;SEC18;ELP2;SUP35;ELP3;ADE6;CRM1;BRR2;BDF1;RAD51;XRN1;RAP1;CDC16;GAS1;RPT2;UBA1
Gene_Interaction_Hubs_BioGRID_2018	RPN10	41/497	0.0	0.0	3.9707456e-09	2.890889291e-07	-1.679828414722097	105.94091874052076	RSP5;RPN6;PUP2;PUP1;POL3;MCM7;RPN2;PAB1;RPN1;ESS1;GUS1;CDC43;COP1;SDS22;CDC24;RAD23;CDC48;SWI6;BEM2;CDC27;MOT1;SIN3;VPS36;ESA1;RIA1;BAS1;EAF1;PRS3;ADA2;CDC60;CDC4;NDC80;BRR2;RAD51;XRN1;CDC16;RPT5;RPT2;TAF5;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	DIA2	46/632	0.0	0.0	1.48452912e-08	7.472129944e-07	-1.6138495571180782	105.93638681050255	PRP4;MCM7;DHR2;NUP145;SRM1;PAB1;UTP21;NAB2;SET1;CYR1;SRP101;UBP14;OLE1;KOG1;VPS4;CDC23;CDC24;THS1;CDC48;BEM2;CEP3;VPS36;SEH1;ESA1;EAF1;SEC18;ADA2;CDC60;STH1;CDC4;BRR2;VMA1;GPI13;GCD6;RSC8;RAD51;DBF4;MRD1;PMR1;DMA1;TAF5;DOA1;ERB1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MRE11	44/568	0.0	0.0	5.7186858e-09	3.62121944e-07	-1.62248681362534	105.8549391086148	RSP5;RPN6;TSC11;POL3;PRP4;DHR2;RPB2;SET1;SRP101;UBP14;COP1;CDC23;CDC24;CDC48;SWI6;CDC27;SIN3;SEH1;PRP46;ESA1;SUA7;SNF2;EAF1;SPB4;SEC18;AVO1;PSE1;MSL5;PKC1;CDC4;AFG2;BRR2;VMA1;GCD6;RAD51;XRN1;RET1;RAP1;PMR1;RPO21;RPT2;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RPT4	49/759	0.0	0.0	1.66453736e-07	5.1255735637e-06	-1.62975885669827	105.3905973339568	PRP43;POL3;MCM7;SET1;SMC3;OLE1;CHD1;GLE2;CDC23;CDC24;PCF11;BEM2;CDC27;FAS2;RIA1;SEC18;SUP35;INN1;MSL5;CRM1;CDC40;DBF4;SCC2;GAS1;RPT2;RSP5;RPN6;AXL2;PRP4;PAB1;RPN1;TOM71;TRS23;COP1;RAD23;CDC48;MOT1;SIN3;NUP116;SPB4;RNA1;CDC4;NDC80;BRR2;CDC16;PMR1;RPO21;TAF5;TAF1
Gene_Interaction_Hubs_BioGRID_2018	POB3	47/656	0.0	0.0	1.57304148e-08	7.624396154e-07	-1.5748502397788835	104.65117269057738	RSP5;SEC7;PRP21;RPN6;NOP4;POL3;PRP4;MCM7;MET30;PAB1;UTP21;NAB2;SET1;SRP101;ESS1;KOG1;CHD1;TRS23;TIF34;GLE2;CDC23;CDC48;SWI6;HAS1;BEM2;CDC27;MOT1;SIN3;RIA1;PRP11;PDC2;VAC8;NOG2;GLN4;MSL5;PKC1;CDC4;SNU114;AFG2;BDF1;RAD51;DBF4;RPT5;RPT2;AZF1;TAF5;VPS27
Gene_Interaction_Hubs_BioGRID_2018	ELP6	41/452	0.0	0.0	2.771672e-10	3.88628026e-08	-1.5639506038115114	104.51212646992649	RSP5;PRP43;SEC7;AXL2;PRP4;MET30;NAB2;RPB2;SET1;ESS1;KOG1;CDC24;SWI6;BEM2;CEP3;SIN3;VPS36;SEH1;ESA1;SKT5;EAF1;ELP2;AVO1;SUP35;GLN4;ADA2;ELP3;CDC60;PKC1;CDC4;AFG2;RSC8;XRN1;RAP1;CDC39;RPO21;RPT5;TAF5;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	CDC8	46/662	0.0	0.0	5.73959109e-08	2.1258145873e-06	-1.6266950605966064	103.50615517471076	RSP5;RPN6;NOP4;POL3;MCM7;NUP145;NAB2;DIP2;SMC3;IQG1;SUA5;COP1;SDS22;CDC23;CDC24;PCF11;THS1;SWI6;BEM2;CEP3;SIN3;SEH1;ESA1;NUP116;SEC13;PRP11;SFB2;VAC8;SPB4;AVO1;RNA1;MSL5;PKC1;CDC4;GPI13;RSC8;RSA4;RAD51;XRN1;RAP1;YTM1;CDC16;CDC39;RPT5;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	APC5	47/635	0.0	0.0	5.8841265e-09	3.666838247e-07	-1.51581643620794	102.92354440899214	RSP5;PRP43;RPN6;PUP2;MCM7;TUP1;PAB1;UTP21;NAB2;RPN1;SET1;YPK9;SMC3;GUS1;CHD1;TRS23;SUA5;CDC23;CDC48;AIR2;BEM2;CDC27;MOT1;SIN3;SUA7;NUP116;AVO1;PSE1;ELP3;RNA1;PKC1;NDC80;AFG2;BRR2;GCD6;RSC8;BDF1;DBF4;RAP1;CDC16;SCC2;RPT2;DBP7;UBA1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	ORC2	48/663	0.0	0.0	7.58327e-09	4.358514265e-07	-1.5028529510622366	102.83537381540862	RSP5;RPN6;AXL2;POL3;PRP4;MCM7;MET30;NUP145;SRM1;PAB1;RPN1;CYR1;ESS1;SMC3;OLE1;KOG1;CHD1;TRS23;COP1;CDC23;CDC24;PCF11;CDC48;SWI6;HAS1;BEM2;FAS2;CEP3;ESA1;NUP116;SFB2;PDC2;EAF1;SUP35;CDC5;CDC4;AFG2;BRR2;RAD51;DBF4;XRN1;YTM1;CDC16;RPT5;GAS1;DBP7;UBA1;RNR1
Gene_Interaction_Hubs_BioGRID_2018	TAD3	44/567	0.0	0.0	5.4341821e-09	3.616033776e-07	-1.5557950353355363	101.61883057511508	PRP43;PRP21;TSC11;PUP1;POL3;PRP4;MET30;NUP145;NAB2;CYR1;KOG1;IQG1;CDC43;CBF5;SDS22;CDC24;HAS1;AIR2;SEH1;PRP46;ESA1;SNF2;PRP11;PDC2;NOG2;SPB4;CIA1;AVO1;SUP35;GLN4;ELP3;CRM1;PKC1;CDC4;SNU114;DBF4;XRN1;MRD1;RPO21;TAF5;DOA1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	GAB1	44/581	0.0	0.0	1.0973239e-08	5.90149815e-07	-1.574881103597987	101.25626810778162	RSP5;PRP43;SEC7;RPN6;TSC11;PUP1;POL3;MCM7;MET30;NAB2;RPN1;YPK9;PWP2;ESS1;TRS23;COP1;CDC24;HAS1;BEM2;FAS2;MOT1;SIN3;SKT5;NUP116;PDC2;UTP13;VAC8;SEC18;AVO1;SUP35;RNA1;CRM1;CDC60;PKC1;FIG2;BRR2;GPI13;RSC8;DBF4;XRN1;MRD1;PMR1;RPT5;GAS1
Gene_Interaction_Hubs_BioGRID_2018	SWI4	47/640	0.0	0.0	7.4689546e-09	4.358514265e-07	-1.4949498456806831	100.9838974020286	SEC7;RPN6;DHR2;SRM1;SET1;ESS1;CHD1;PRP8;CDC43;COP1;VPS4;CDC24;RVB1;CDC48;SWI6;BEM2;SIN3;SEH1;PRP46;ESA1;SKT5;MPT5;BAS1;FLO1;ELP2;SUP35;INN1;ADA2;ELP3;PKC1;CDC4;VMA1;GPI13;RSC8;BDF1;DBF4;XRN1;RAP1;YTM1;RPO21;GAS1;DBP7;UBA1;TAF5;DOA1;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	NOP2	48/715	0.0	0.0	7.43967781e-08	2.655288647e-06	-1.5503925957147002	100.79590719637729	RSP5;NOP4;TSC11;POL3;PRP4;MET30;SRM1;PAB1;UTP21;NAB2;DIP2;CYR1;YPK9;PWP2;ESS1;SMC3;OLE1;GUS1;TRS23;SUA5;CBF5;COP1;SDS22;CDC24;THS1;CDC48;HAS1;BAS1;UTP13;SPB4;SEC18;AVO1;SUP35;GLN4;RNA1;PKC1;CDC4;GCD6;BDF1;DBF4;MRD1;YTM1;CDC16;CDC39;GAS1;DBP7;UBA1;ERB1
Gene_Interaction_Hubs_BioGRID_2018	SMC3	39/432	0.0	0.0	9.56484e-10	1.008318379e-07	-1.5862451884430695	100.36243239721829	PRP43;PRP21;RPN6;NOP4;POL3;UTP21;RPN1;PWP2;ESS1;CHD1;COP1;TIF34;SDS22;GLE2;CDC23;CDC48;SWI6;CDC27;CEP3;TAH18;ESA1;NUP116;SFB2;AVO1;GLN4;RNA1;CRM1;CDC60;PKC1;NDC80;SNU114;GPI13;DBF4;XRN1;RAP1;CDC16;SCC2;RPT2;ECM16
Gene_Interaction_Hubs_BioGRID_2018	RAD27	44/610	0.0	0.0	4.35845323e-08	1.7111287418e-06	-1.604858741169092	99.92567562861362	RSP5;RPN6;PUP1;POL3;MCM7;NUP145;SRM1;SET1;UBP14;YPK9;SMC3;KOG1;CHD1;CDC43;GLE2;CDC23;CDC24;RAD23;CDC48;SWI6;PUF3;CDC27;TAH18;ESA1;EAF1;CIA1;RNA1;MSL5;CDC60;PKC1;CDC4;VMA1;GPI13;RAD51;DBF4;RET1;RAP1;SCC2;PMR1;RPT5;GAS1;DOA1;RNR1;BET2
Gene_Interaction_Hubs_BioGRID_2018	SDS3	50/779	0.0	0.0	1.409253863e-07	4.5672101315e-06	-1.5183724239747118	99.9211197896538	PRP43;DHR2;SRM1;SET1;CHD1;GLE2;CDC23;BEM2;CDC27;SEH1;ESA1;SKT5;PRP11;PKC1;CDC40;AFG2;GPI13;XRN1;CDC39;RPT5;ERB1;VPS27;PRP21;RPN6;PRP4;PAB1;RPO31;RPB2;TRS23;TIF34;SRP72;CDC48;SWI6;SIN3;VAC8;NOG2;ELP2;ADA2;ELP3;RNA1;CDC60;RAD51;RAP1;MRD1;CDC16;PMR1;TAF5;DOA1;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	SLI15	34/316	0.0	0.0	2.10332e-10	3.17601463e-08	-1.643085056810387	99.90002985981236	RPN6;TSC11;POL3;SRM1;DIP2;RPB2;PWP2;SMC3;CBF5;GLE2;CDC24;SIN3;PRP46;NUP116;PRP11;BAS1;UTP13;SUP35;PSE1;RNA1;MSL5;PKC1;NDC80;SNU114;GPI13;BDF1;DBF4;CDC16;SCC2;RPO21;RPT5;DBP7;ERB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RPN5	43/546	0.0	0.0	5.6260387e-09	3.620955419e-07	-1.5497099585990497	99.74965475878332	RSP5;SEC21;NOP4;TSC11;PUP2;PUP1;PRP4;MCM7;MET30;SRM1;RPO31;RPN1;RPB2;PWP2;OLE1;GUS1;TRS23;GLE2;CDC23;CDC24;BEM2;CDC27;MOT1;SIN3;RIA1;VAC8;SPB4;SEC18;ELP2;SUP35;INN1;RNA1;CRM1;PKC1;CDC4;NDC80;BRR2;RAD51;PMR1;RPT5;DBP7;TAF5;TAF1
Gene_Interaction_Hubs_BioGRID_2018	CDC1	55/967	0.0	0.0	1.2353748124e-06	2.46197031157e-05	-1.4877289436398475	99.33996242712504	PRP43;NAB2;DIP2;CYR1;PWP2;SMC3;GLE2;CDC23;CDC24;BEM2;FAS2;PRP46;ESA1;SKT5;UTP13;AVO1;MSL5;PKC1;AFG2;XRN1;GAS1;ERB1;VPS27;RSP5;PRP21;PRP4;MET30;PAB1;UTP21;RPN1;RRB1;CBF5;COP1;VPS4;SWI6;SIN3;MPT5;SNF2;NOG2;SPB4;ELP2;GLN4;RNA1;CDC60;CDC4;BRR2;RSC8;RAP1;MRD1;PMR1;RPO21;UBA1;TAF5;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	SNU114	36/373	0.0	0.0	9.132073e-10	9.95903383e-08	-1.636336892698499	99.17224769947362	RSP5;PRP43;PRP4;MET30;NUP145;RPO31;PRP40;NAB2;SRP101;SMC3;PRP8;CDC23;CDC48;SWI6;CDC27;CEP3;SIN3;PRP46;NUP116;SEC13;PRP11;SFB2;VAC8;SPB4;SEC18;SUP35;PSE1;ADA2;MSL5;BRR2;RAD51;DBF4;RPT5;GAS1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	LSM6	50/843	0.0	0.0	1.4350647635e-06	2.73865555396e-05	-1.5915995357772357	98.91973689957038	PRP43;DHR2;NUP145;SRM1;PRP40;NAB2;SET1;UBP14;CDC23;THS1;BEM2;FAS2;SEH1;PRP46;ESA1;AVO1;MSL5;STH1;PKC1;VMA1;DBF4;CDC39;SCC2;AZF1;VPS27;PRP4;UTP22;PAB1;RPO31;ESS1;SWI6;AIR2;SIN3;MPT5;SPB4;ELP2;PSE1;ELP3;RNA1;CDC60;CDC4;BRR2;RSC8;BDF1;RAD51;RAP1;PMR1;TAF5;DOA1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	TTI1	46/610	0.0	0.0	5.1710381e-09	3.53769974e-07	-1.4707223690076336	98.81534022631196	RSP5;PRP43;NOP4;TSC11;PUP1;POL3;MCM7;RPO31;ESS1;SMC3;KOG1;CDC24;RAD23;PCF11;RVB1;CDC48;SWI6;HAS1;CDC27;SNP1;FAS2;CEP3;SIN3;VPS36;ESA1;BAS1;SFB2;NOG2;SUP35;PSE1;RNA1;CRM1;CDC60;PKC1;CDC4;SNU114;RSC8;DBF4;RAP1;PMR1;GAS1;DBP7;UBA1;TAF5;DOA1;SEC31
Gene_Interaction_Hubs_BioGRID_2018	ELP2	42/505	0.0	0.0	1.9314575e-09	1.723386869e-07	-1.5132222468479437	98.3556627432753	RPN6;AXL2;PRP4;MET30;SRM1;PAB1;NAB2;RPB2;SET1;KOG1;GUS1;CHD1;PRP8;CDC24;SWI6;BEM2;FAS2;CEP3;MOT1;TAH18;SIN3;VPS36;SEH1;ESA1;EAF1;SUP35;GLN4;ADA2;ELP3;STH1;PKC1;BRR2;VMA1;RSC8;RAP1;YTM1;RPO21;AZF1;TAF5;DOA1;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	ESS1	52/941	0.0	0.0	6.2997293234e-06	8.80168588044e-05	-1.5959515107253024	98.08287361486622	PRP43;SEC7;POL3;NUP145;NAB2;SET1;YPK9;SMC3;OLE1;CHD1;GLE2;CDC23;PCF11;SEH1;ESA1;RIA1;PRP11;UTP13;SUP35;CRM1;AFG2;DBF4;XRN1;CDC39;SCC2;GAS1;ERB1;RSP5;PRP21;RPB2;RRB1;PRP8;TRS23;COP1;CDC48;SWI6;HAS1;SPT5;CEP3;SUA7;NUP116;CIA1;ELP3;CDC4;RSC8;BDF1;RAP1;YTM1;RPO21;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	PRE2	47/689	0.0	0.0	6.7216141e-08	2.4210144013e-06	-1.5241494568613887	97.97145286135938	RSP5;RPN6;TSC11;PUP2;PUP1;POL3;MCM7;SRM1;PAB1;RPB2;RRB1;SET1;CYR1;UBP14;PWP2;ESS1;OLE1;TIF34;GLE2;CDC23;THS1;CDC48;BEM2;CDC27;NUP116;RIA1;SFB2;VAC8;SPB4;SEC18;ELP2;INN1;RNA1;CDC40;SNU114;BRR2;GPI13;RSA4;RAD51;RAP1;PMR1;RPO21;RPT5;RPT2;TAF5;SEC31;VPS27
Gene_Interaction_Hubs_BioGRID_2018	PUP3	37/407	0.0	0.0	2.3795557e-09	1.946278346e-07	-1.6212493929699243	97.56370359048184	RPN6;PUP1;POL3;PRP4;MET30;RPO31;RPB2;ESS1;KOG1;GUS1;TRS23;CBF5;TIF34;CDC23;CDC48;FAS2;MOT1;SIN3;SUA7;NUP116;SEC13;NOG2;SPB4;ELP2;AVO1;SUP35;ELP3;RNA1;CDC4;SNU114;GPI13;DBF4;SCC2;PMR1;RPO21;RPT5;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RPN6	47/680	0.0	0.0	4.57240156e-08	1.7599263264e-06	-1.5033112530756771	97.50449490407136	RSP5;PUP2;PUP1;PRP4;MCM7;SRM1;PAB1;RPO31;RPN1;RPB2;SET1;PWP2;SMC3;OLE1;GUS1;CHD1;TRS23;TIF34;GLE2;CDC23;SWI6;BEM2;CDC27;FAS2;MOT1;SIN3;MPT5;SNF2;NUP116;BAS1;SPB4;ELP2;AVO1;ELP3;RNA1;CRM1;CDC60;PKC1;CDC4;BRR2;RSA4;SCC2;PMR1;RPT5;GAS1;TAF5;DOA1
Gene_Interaction_Hubs_BioGRID_2018	NMT1	31/291	0.0	0.0	1.8837734e-09	1.719928934e-07	-1.757567020488605	96.7556636833499	SEC7;RPN6;PUP1;POL3;MET30;CYR1;ATP1;PWP2;ESS1;SMC3;TRS23;CDC24;CDC48;FAS2;MOT1;SIN3;SNF2;RIA1;NOG2;SPB4;RNA1;PKC1;AFG2;BRR2;RAD51;XRN1;YTM1;CDC39;RPT5;RPT2;DOA1
Gene_Interaction_Hubs_BioGRID_2018	CHL1	40/473	0.0	0.0	3.3123424e-09	2.500818565e-07	-1.526844221046349	95.31016452647012	RPN6;TSC11;POL3;PRP4;MCM7;SRM1;PAB1;UTP21;RPO31;PRP40;RPN1;RPB2;SET1;ESS1;SMC3;GLE2;CDC23;CDC24;PCF11;THS1;CDC48;SWI6;HAS1;CDC27;RIA1;BAS1;PKC1;CDC4;GPI13;RSA4;DBF4;CDC16;CDC39;SCC2;PMR1;UBA2;RPT2;TAF5;SEC31;TAF1
Gene_Interaction_Hubs_BioGRID_2018	EAF7	47/707	0.0	0.0	1.419255313e-07	4.5672101315e-06	-1.5015508540565126	94.81433722342692	RSP5;PRP43;PRP21;RPN6;PUP1;POL3;PRP4;DHR2;NUP145;SET1;SRP101;ESS1;CHD1;TRS23;CDC23;CDC24;RVB1;SWI6;BEM2;CDC27;SIN3;SEH1;PRP46;ESA1;NUP116;PRP11;RLI1;PDC2;EAF1;VAC8;AVO1;SUP35;ADA2;RNA1;MSL5;PKC1;VMA1;GPI13;BDF1;MRD1;YTM1;CDC16;PMR1;GAS1;DOA1;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	RNA1	45/635	0.0	0.0	4.82061346e-08	1.8358784198e-06	-1.503476072180398	94.72334500195257	RSP5;RPN6;PUP1;PRP4;MET30;NAB2;RPN1;TOM71;SET1;PWP2;SMC3;GUS1;TRS23;COP1;GLE2;CDC27;FAS2;MOT1;SIN3;ESA1;SNF2;NUP116;BAS1;EAF1;SEC18;AVO1;SUP35;ELP3;MSL5;CRM1;CDC60;PKC1;CDC4;NDC80;BRR2;GPI13;RSC8;BDF1;DBF4;YTM1;PMR1;RPT5;UBA1;DOA1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	UTP15	36/368	0.0	0.0	6.481217e-10	7.71068482e-08	-1.539180603035859	94.01566533894196	RSP5;SEC7;TSC11;POL3;MET30;SRM1;UTP21;NAB2;DIP2;RPB2;YPK9;ESS1;GUS1;PRP8;COP1;CDC24;CDC48;HAS1;CDC27;SUA7;SEC13;PRP11;VAC8;NOG2;SEC18;MSL5;CDC60;PKC1;NDC80;AFG2;DBF4;MRD1;SCC2;RPT5;RPT2;TAF5
Gene_Interaction_Hubs_BioGRID_2018	BUD31	44/714	0.0	0.0	2.9449026616e-06	4.73839665971e-05	-1.681464543399187	93.82747223400048	RSP5;PUP1;NUP145;SRM1;PAB1;NAB2;RRB1;SET1;UBP14;SMC3;KOG1;GUS1;CHD1;PRP8;TRS23;COP1;VPS4;GLE2;PCF11;THS1;DNF2;BEM2;FAS2;TAH18;SIN3;VPS36;PRP46;SEC13;SPB4;SEC18;SUP35;RNA1;NDC80;SNU114;AFG2;VMA1;YTM1;SCC2;GAS1;RPT2;AZF1;DOA1;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	MRT4	35/376	0.0	0.0	3.9762613e-09	2.890889291e-07	-1.6272927319908754	93.81124185592998	RSP5;PRP43;RPN6;MCM7;NAB2;RPN1;CYR1;ESS1;TRS23;YEF3;CDC24;PCF11;THS1;CDC48;HAS1;CEP3;SKT5;NUP116;PRP11;UTP13;VAC8;SPB4;SEC18;AVO1;SUP35;GLN4;CRM1;PKC1;CDC4;SNU114;VMA1;DBF4;XRN1;RPT5;BET2
Gene_Interaction_Hubs_BioGRID_2018	RPT1	42/561	0.0	0.0	3.57124033e-08	1.4915627199e-06	-1.5342963194105848	93.25558921435722	RSP5;RPN6;PUP2;PUP1;POL3;MCM7;PAB1;RPN1;SET1;PWP2;SMC3;OLE1;CHD1;PRP8;COP1;GLE2;CDC23;CDC24;CDC48;BEM2;CDC27;FAS2;SIN3;MPT5;NUP116;RIA1;SPB4;SEC18;RNA1;CDC60;CDC4;BRR2;GPI13;RSA4;RAD51;DBF4;XRN1;SCC2;PMR1;RPT5;RPT2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	YPT6	47/908	0.0	0.0	0.0001039987483037	0.0008418537852379	-1.7776061649715118	93.08432397921293	RSP5;PRP43;SEC7;RPN6;SEC21;PRP4;SRM1;PAB1;NAB2;SET1;UBP14;YPK9;OLE1;CHD1;PRP8;TRS23;COP1;SDS22;VPS4;CDC23;RVB1;BEM2;MOT1;SIN3;SEH1;ESA1;RIA1;BAS1;EAF1;SEC18;ELP2;SUP35;MSL5;BRR2;VMA1;RSC8;DBF4;RET1;RAP1;PMR1;RPO21;GAS1;AZF1;DOA1;BET2;TAF1;VPS27
Gene_Interaction_Hubs_BioGRID_2018	EOS1	46/740	0.0	0.0	1.2809481628e-06	2.50199128722e-05	-1.57807147195998	92.87279497095152	RSP5;PRP43;PRP21;RPN6;TSC11;PUP2;PUP1;POL3;PRP4;PAB1;RPO31;NAB2;RRB1;OLE1;KOG1;PRP8;VPS4;THS1;CDC48;SWI6;FAS2;TAH18;SEH1;ESA1;NUP116;RIA1;UTP13;SPB4;SEC18;AVO1;GLN4;CDC60;PKC1;NDC80;AFG2;VMA1;RSC8;RAP1;MRD1;YTM1;SCC2;PMR1;RPT2;TAF5;DOA1;BET2
Gene_Interaction_Hubs_BioGRID_2018	LAS17	43/642	0.0	0.0	4.726029605e-07	1.2287676974e-05	-1.6036559507855392	92.67576758417286	RSP5;PRP43;SEC7;RPN6;TSC11;POL3;PRP4;MCM7;MET30;NUP145;RPN1;UBP14;ESS1;CDC43;VPS4;CDC23;CDC24;CDC48;CEP3;MOT1;SIN3;SUA7;PRP11;RLI1;PDC2;UTP13;SEC18;ELP2;SUP35;INN1;ELP3;PKC1;CDC4;SNU114;GPI13;DBF4;XRN1;SCC2;PMR1;RPO21;TAF5;BET2;VPS27
Gene_Interaction_Hubs_BioGRID_2018	RPT5	34/315	0.0	0.0	1.945361e-10	3.17601463e-08	-1.5197812380244793	92.5653880055117	RSP5;RPN6;TSC11;PUP2;POL3;PRP4;MCM7;RPN1;TRS23;COP1;CDC23;CDC24;CDC48;CDC27;MOT1;SIN3;SUA7;PRP11;NOG2;SEC18;SUP35;RNA1;CRM1;CDC4;SNU114;GPI13;RAD51;DBF4;XRN1;RPO21;RPT2;TAF5;ERB1;TAF1
Gene_Interaction_Hubs_BioGRID_2018	SIC1	44/686	0.0	0.0	1.0486989382e-06	2.13326012002e-05	-1.61162594941352	92.55410005051836	PRP43;POL3;MCM7;DHR2;SRM1;PAB1;SET1;SRP101;SMC3;CDC23;RAD23;RVB1;CDC48;SWI6;HAS1;CDC27;CEP3;SIN3;SEH1;ESA1;MPT5;NUP116;RIA1;BAS1;UTP13;VAC8;SPB4;ELP2;GLN4;ELP3;CDC5;CDC60;CDC4;VMA1;RSC8;XRN1;MRD1;YTM1;CDC16;SCC2;PMR1;RPT5;BET2;TAF1
Gene_Interaction_Hubs_BioGRID_2018	MSN5	35/370	0.0	0.0	2.6857232e-09	2.108829923e-07	-1.5832202667802016	92.13833375150232	RSP5;RPN6;TSC11;PUP2;PAB1;PRP8;CDC43;COP1;CDC23;SWI6;BEM2;PUF3;CDC27;CEP3;NUP116;RIA1;UTP13;NOG2;ELP2;INN1;ADA2;PKC1;GPI13;DBF4;XRN1;RAP1;YTM1;SCC2;RPT5;GAS1;DOA1;ERB1;BET2;VPS27;ECM16
Gene_Interaction_Hubs_BioGRID_2018	NBP2	46/682	0.0	0.0	1.343138545e-07	4.4312285122e-06	-1.473881341108764	91.88954353274843	RSP5;PRP21;RPN6;TSC11;POL3;MCM7;NUP145;PAB1;RPN1;RRB1;YPK9;KOG1;CHD1;PRP8;SUA5;TIF34;VPS4;CDC23;CDC24;RAD23;THS1;SWI6;HAS1;BEM2;FAS2;TAH18;SIN3;ESA1;SKT5;RIA1;SEC13;EAF1;VAC8;ELP2;AVO1;ELP3;CDC60;PKC1;CDC4;VMA1;GPI13;BDF1;XRN1;PMR1;GAS1;AZF1
Gene_Interaction_Hubs_BioGRID_2018	CDC73	54/949	0.0	0.0	1.5977713376e-06	2.9588916376e-05	-1.4019489207303606	91.79034220966328	PRP43;SEC21;TSC11;PUP2;PUP1;SRM1;PRP40;CHD1;CDC23;PCF11;BEM2;ESA1;RIA1;PRP11;CDC40;GPI13;XRN1;CDC39;RPT2;RSP5;NOP4;PRP4;UTP22;RPN2;RPB2;SRP101;SDS22;RVB1;CDC48;SWI6;SPT5;CEP3;SIN3;SUA7;RLI1;EAF1;VAC8;SPB4;CIA1;PSE1;GLN4;ELP3;RNA1;CDC4;NDC80;SNU114;RSC8;RAP1;YTM1;PMR1;RPO21;DOA1;BET2;SEC31
Gene_Interaction_Hubs_BioGRID_2018	CTK1	48/822	0.0	0.0	3.8707849764e-06	5.8448853145e-05	-1.549548129069839	91.1260583007946	PRP43;SEC7;RPN6;NOP4;TSC11;PUP2;NUP145;SRM1;PAB1;SET1;CYR1;SRP101;UBP14;ESS1;KOG1;TIF34;SDS22;VPS4;CDC23;PCF11;RVB1;SWI6;HAS1;SPT5;CEP3;SIN3;ESA1;NUP116;RIA1;BAS1;SFB2;CIA1;SUP35;GLN4;ELP3;MSL5;CDC60;NDC80;BRR2;GCD6;RAD51;DBF4;XRN1;RPT5;GAS1;AZF1;SEC31;TAF1
