Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Z-score	Combined Score	Genes
GO_Biological_Process_2018	DNA strand elongation involved in DNA replication (GO:0006271)	5/27	0.0001538870112527	0.0016710122200159	0.081201237473235	0.8477653103343599	-1.533645500451585	13.464321547190636	RFC2;POL30;POL31;TOP2;DNA2
GO_Biological_Process_2018	positive regulation of phosphorylation of RNA polymerase II C-terminal domain (GO:1901409)	3/9	0.0005621305698219	0.0042867819790236	0.0524942594388029	0.741224992483878	-1.798671327971393	13.460854043563227	CTR9;CCL1;CDC73
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to osmotic stress (GO:0061393)	3/8	0.0003802323585217	0.0030751683655096	0.0415717235792501	0.741224992483878	-1.7008572403550206	13.393788172591854	HOT1;MSN4;SKO1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process (GO:0000956)	10/92	1.20546227987e-05	0.000223010521776	0.2134746554038655	0.8477653103343599	-1.1747145644441856	13.304890384899828	SKI8;LRP1;POP1;NRD1;RRP46;TRF5;RRP45;DCP2;UPF3;DCP1
GO_Biological_Process_2018	CUT catabolic process (GO:0071034)	4/15	0.0001622917395518	0.0017134662088205	0.0458921953383741	0.741224992483878	-1.5148822815423288	13.219036971277877	LRP1;NRD1;AIR1;TRF5
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay (GO:0070478)	4/18	0.0003473865682345	0.0029274840088403	0.0729430620251064	0.8473269646869918	-1.652076307638865	13.158907348781955	SKI8;RRP46;RRP45;UPF3
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, deadenylation-independent decay (GO:0031086)	3/9	0.0005621305698219	0.0042867819790236	0.0524942594388029	0.741224992483878	-1.7525534391511517	13.115718075389047	MOT2;DCP2;DCP1
GO_Biological_Process_2018	nucleotide-excision repair (GO:0006289)	7/50	4.8478432046e-05	0.0006726382446391	0.1215118765813847	0.8477653103343599	-1.3199775824655364	13.113174153328616	YRA1;RFA2;DEF1;POL30;TFB1;RPT6;POL31
GO_Biological_Process_2018	DNA-dependent DNA replication (GO:0006261)	8/73	8.50239558231e-05	0.001061736648341	0.2416293938739512	0.8477653103343599	-1.394663022413987	13.071587275072652	ORC5;RFA2;RFC2;POL31;TOP2;CLF1;DNA2;MCM1
GO_Biological_Process_2018	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	3/13	0.0018062283617671	0.0111384082308976	0.1077501442691423	0.8477653103343599	-2.051175435650115	12.956279147124054	GCN4;CTR9;DCP2
GO_Biological_Process_2018	cellular macromolecule biosynthetic process (GO:0034645)	8/80	0.00016294223207	0.0017134662088205	0.3173533209835125	0.8477653103343599	-1.438765027594187	12.549073776082349	ECO1;EFB1;THO1;RFA2;RTS2;RRF1;RPS0B;MRPL11
GO_Biological_Process_2018	proteasomal ubiquitin-independent protein catabolic process (GO:0010499)	4/16	0.0002130787318019	0.0020081665383979	0.0541635880393624	0.741224992483878	-1.4841742342897832	12.546984610622165	PRE8;PRE6;PRE5;PUP3
GO_Biological_Process_2018	DNA-templated transcription, termination (GO:0006353)	5/29	0.0002192528746078	0.0020470431937681	0.0997671677557195	0.8477653103343599	-1.4847021043363275	12.509038095505522	SUP45;CTR9;GRC3;YSH1;RPC11
GO_Biological_Process_2018	protein targeting to mitochondrion (GO:0006626)	7/64	0.0002388086344975	0.0022089798691021	0.2636728877422325	0.8477653103343599	-1.4726915097090532	12.282023370194404	MIM2;PAM16;SDH3;TIM12;MGR2;MIA40;TOM70
GO_Biological_Process_2018	polyadenylation-dependent snoRNA 3'-end processing (GO:0071051)	4/16	0.0002130787318019	0.0020081665383979	0.0541635880393624	0.741224992483878	-1.4337691961673784	12.120868038181952	LRP1;RRP46;TRF5;RRP45
GO_Biological_Process_2018	DNA-templated transcription, initiation (GO:0006352)	5/26	0.0001274097125202	0.0014463898046336	0.072674607214756	0.8473269646869918	-1.344272226205163	12.055571221812714	RPC25;TFC3;TOA2;TOA1;RRN7
GO_Biological_Process_2018	nuclear RNA surveillance (GO:0071027)	4/16	0.0002130787318019	0.0020081665383979	0.0541635880393624	0.741224992483878	-1.4257844403376896	12.053366119471836	LRP1;NRD1;RRP46;RRP45
GO_Biological_Process_2018	termination of RNA polymerase II transcription, poly(A)-coupled (GO:0030846)	3/10	0.0007914839923586	0.0058139155026933	0.0646447164557655	0.7972848362877745	-1.664916507924012	11.890169236882633	SWD2;GLC7;PTI1
GO_Biological_Process_2018	ncRNA metabolic process (GO:0034660)	3/11	0.0010726398512758	0.0073758869049117	0.0779561370231023	0.8477653103343599	-1.7253081927640352	11.797023402765628	BCD1;AIR1;TRF5
GO_Biological_Process_2018	positive regulation of ribosomal protein gene transcription from RNA polymerase II promoter (GO:0060963)	3/10	0.0007914839923586	0.0058139155026933	0.0646447164557655	0.7972848362877745	-1.649566926434608	11.780548651852872	HOT1;FHL1;GCR1
GO_Biological_Process_2018	positive regulation of translational fidelity (GO:0045903)	3/11	0.0010726398512758	0.0073758869049117	0.0779561370231023	0.8477653103343599	-1.714113398943019	11.720477516500468	CTK3;RPS9B;GCD11
GO_Biological_Process_2018	telomere organization (GO:0032200)	6/42	0.0001511608456538	0.0016710122200159	0.1368183480381901	0.8477653103343599	-1.3151718754891275	11.569785419091025	ECO1;TEL2;DEF1;SWD3;SWD2;DNA2
GO_Biological_Process_2018	regulation of actin filament bundle assembly (GO:0032231)	3/9	0.0005621305698219	0.0042867819790236	0.0524942594388029	0.741224992483878	-1.5398980605259076	11.524252770562322	EFB1;KEL2;LAS17
GO_Biological_Process_2018	protein catabolic process (GO:0030163)	5/34	0.0004743631603238	0.0037022562278403	0.1543343779795663	0.8477653103343599	-1.5050556705768352	11.518999816582925	PRE8;MOT2;PRE6;PRE5;PUP3
GO_Biological_Process_2018	protein transport (GO:0015031)	9/100	0.0001453438231301	0.0016314435877189	0.4073795549308847	0.8477653103343599	-1.2947158056632948	11.440637657529294	YPT6;YRB1;SEC14;SED5;SEC27;NUP2;PIR1;PGA2;VPS17
GO_Biological_Process_2018	tRNA catabolic process (GO:0016078)	4/17	0.0002743815747792	0.0024473856536111	0.063185243171591	0.7972848362877745	-1.3943664000003635	11.43518603450861	RRP46;AIR1;TRF5;RRP45
GO_Biological_Process_2018	U4 snRNA 3'-end processing (GO:0034475)	4/16	0.0002130787318019	0.0020081665383979	0.0541635880393624	0.741224992483878	-1.342843884742979	11.35219920079044	LRP1;RRP46;TRF5;RRP45
GO_Biological_Process_2018	spliceosomal conformational changes to generate catalytic conformation (GO:0000393)	4/21	0.0006488178011639	0.004873451002728	0.1064158966862637	0.8477653103343599	-1.5217913374005307	11.170494159016627	SPP382;PRP19;SLU7;PRP38
GO_Biological_Process_2018	protein transmembrane import into intracellular organelle (GO:0044743)	7/67	0.0003180587256165	0.0027608410541589	0.298978790343285	0.8477653103343599	-1.3760155061702903	11.0814306156315	MIM2;PAM16;SDH3;TIM12;MGR2;MIA40;TOM70
GO_Biological_Process_2018	nuclear polyadenylation-dependent tRNA catabolic process (GO:0071038)	4/17	0.0002743815747792	0.0024473856536111	0.063185243171591	0.7972848362877745	-1.3498299092752315	11.06994268328764	RRP46;AIR1;TRF5;RRP45
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5' (GO:0034427)	4/18	0.0003473865682345	0.0029274840088403	0.0729430620251064	0.8473269646869918	-1.3840589059396695	11.024129348205529	SKI8;RRP46;RRP45;UPF3
GO_Biological_Process_2018	nuclear polyadenylation-dependent CUT catabolic process (GO:0071039)	3/11	0.0010726398512758	0.0073758869049117	0.0779561370231023	0.8477653103343599	-1.61171460474055	11.020312191436876	LRP1;AIR1;TRF5
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	6/43	0.0001728227418702	0.0017789168669172	0.1469082786801624	0.8477653103343599	-1.2548310079579663	10.870907328960245	HOT1;SWI4;MSN4;RLM1;CRZ1;SKO1
GO_Biological_Process_2018	regulation of cytokinesis (GO:0032465)	3/11	0.0010726398512758	0.0073758869049117	0.0779561370231023	0.8477653103343599	-1.589437215394372	10.867987589622778	KEL2;VRP1;AIP1
GO_Biological_Process_2018	tRNA processing (GO:0008033)	6/44	0.0001968644685939	0.0019472040012406	0.1573253932640781	0.8477653103343599	-1.252612898183371	10.688539650585131	CEG1;TRM2;POP1;NRD1;THG1;TAD2
GO_Biological_Process_2018	invasive filamentous growth (GO:0036267)	6/48	0.0003205781404228	0.0027608410541589	0.2019748059004978	0.8477653103343599	-1.3254861487889185	10.664045721001637	WHI3;DIA2;SPA2;STE20;BUD2;ASC1
GO_Biological_Process_2018	cellular bud site selection (GO:0000282)	6/46	0.0002528223262537	0.0022960863993405	0.1790845532503453	0.8477653103343599	-1.286013678949805	10.651824428984426	VRP1;RSR1;SPA2;STE20;BUD23;BUD2
GO_Biological_Process_2018	isopentenyl diphosphate biosynthetic process (GO:0009240)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-2.011819420160086	10.513981001717308	MVD1;ERG8
GO_Biological_Process_2018	mRNA metabolic process (GO:0016071)	4/21	0.0006488178011639	0.004873451002728	0.1064158966862637	0.8477653103343599	-1.420416629055024	10.426367444916762	PFS2;AEP3;QRI5;RNA14
GO_Biological_Process_2018	telomere maintenance (GO:0000723)	7/68	0.0003487193163683	0.0029274840088403	0.3109723333291624	0.8477653103343599	-1.3093810313676282	10.424300845852812	TEL2;RFA2;DEF1;SWD3;SWD2;DNA2;TBF1
GO_Biological_Process_2018	positive regulation of translation (GO:0045727)	6/44	0.0001968644685939	0.0019472040012406	0.1573253932640781	0.8477653103343599	-1.2173611943497935	10.38773703652749	GIS2;CTK3;RPS9B;CBP3;UPF3;GCD11
GO_Biological_Process_2018	chromosome organization (GO:0051276)	6/48	0.0003205781404228	0.0027608410541589	0.2019748059004978	0.8477653103343599	-1.280848691765049	10.30492021598846	ECO1;MSH6;HMO1;TOP2;SMC4;NUP2
GO_Biological_Process_2018	positive regulation of transcription from RNA polymerase I promoter (GO:0045943)	4/24	0.0011001072560879	0.0073758869049117	0.1455610728582197	0.8477653103343599	-1.4975926966012305	10.2021220100678	NAN1;CTK3;CTR9;CDC73
GO_Biological_Process_2018	nucleosome organization (GO:0034728)	7/61	0.0001762890588836	0.0017789168669172	0.2296621752063436	0.8477653103343599	-1.1791690342561485	10.192012568274372	YAF9;CYC8;VPS72;RSC3;FPR3;GCR1;RSC58
GO_Biological_Process_2018	protein-DNA complex subunit organization (GO:0071824)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.9374350896065609	10.12524062550452	SKI8;GCR1
GO_Biological_Process_2018	regulation of mating type switching (GO:0031494)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.9229279179786645	10.049424612717338	SWI5;MCM1
GO_Biological_Process_2018	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	3/14	0.0022658731700315	0.0134645797870443	0.1240623920604525	0.8477653103343599	-1.6443286686999403	10.013624651026252	MOT2;DCP2;DCP1
GO_Biological_Process_2018	lagging strand elongation (GO:0006273)	3/13	0.0018062283617671	0.0111384082308976	0.1077501442691423	0.8477653103343599	-1.5736656843413668	9.940081933613133	POL30;POL31;DNA2
GO_Biological_Process_2018	regulation of gene expression (GO:0010468)	7/69	0.0003817025799031	0.0030751683655096	0.3230557973314887	0.8477653103343599	-1.2548620928820786	9.8768549444276	WHI3;SPN1;RSC3;CTR9;CRZ1;STE20;MHR1
GO_Biological_Process_2018	positive regulation of DNA-templated transcription, initiation (GO:2000144)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.8894587704846384	9.87451130918244	GCN4;DCP2
GO_Biological_Process_2018	exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	4/19	0.0004333046258674	0.0034084356003275	0.0834175982433938	0.8477653103343599	-1.254950259704835	9.718422097180778	SKI8;RRP46;RRP45;UPF3
GO_Biological_Process_2018	organelle inheritance (GO:0048308)	7/61	0.0001762890588836	0.0017789168669172	0.2296621752063436	0.8477653103343599	-1.122107713622321	9.69880957517748	SEC8;MYO4;SHE3;VPS9;STE20;YOP1;NUM1
GO_Biological_Process_2018	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/61	0.0001762890588836	0.0017789168669172	0.2296621752063436	0.8477653103343599	-1.120411555819806	9.684149029370396	ECO1;DIA2;RSC3;CTR9;CRZ1;TPD3;MHR1
GO_Biological_Process_2018	mitochondrial genome maintenance (GO:0000002)	5/40	0.0010196581294157	0.00722438632118	0.2322886804249988	0.8477653103343599	-1.3994056971348323	9.639509295928772	GEP5;MSH1;YHM2;DML1;MHR1
GO_Biological_Process_2018	regulation of protein dephosphorylation (GO:0035304)	3/12	0.0014096389858871	0.0090271111980852	0.0923522601426155	0.8477653103343599	-1.4385331319041872	9.443138029205231	YPI1;GLC7;GLC8
GO_Biological_Process_2018	rRNA 3'-end processing (GO:0031125)	4/24	0.0011001072560879	0.0073758869049117	0.1455610728582197	0.8477653103343599	-1.3819424698268536	9.414272465447343	LRP1;RRP46;RRP45;RPS0B
GO_Biological_Process_2018	regulation of histone H2B conserved C-terminal lysine ubiquitination (GO:2001173)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.7966950291593269	9.389718189000243	CTR9;CDC73
GO_Biological_Process_2018	intra-Golgi vesicle-mediated transport (GO:0006891)	5/33	0.0004111013079455	0.0032855216531008	0.1425605168699507	0.8477653103343599	-1.203798687161666	9.38562217257344	YPT6;SED5;SEC27;COG2;AGE2
GO_Biological_Process_2018	intracellular mRNA localization (GO:0008298)	4/23	0.0009309231205525	0.0067390738944344	0.1319402553727776	0.8477653103343599	-1.341951213033508	9.365925541440289	LRP1;MYO4;SHE3;SCP160
GO_Biological_Process_2018	leading strand elongation (GO:0006272)	3/13	0.0018062283617671	0.0111384082308976	0.1077501442691423	0.8477653103343599	-1.4821076232449517	9.361754123559862	RFC2;POL30;POL31
GO_Biological_Process_2018	snoRNA catabolic process (GO:0016077)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.765750093895375	9.22799668546755	AIR1;TRF5
GO_Biological_Process_2018	DNA double-strand break attachment to nuclear envelope (GO:1990683)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.75653994033149	9.179863449142651	MMS21;NFI1
GO_Biological_Process_2018	nuclear polyadenylation-dependent snRNA catabolic process (GO:0071037)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.747087408164062	9.130463516608671	AIR1;TRF5
GO_Biological_Process_2018	positive regulation of gene expression (GO:0010628)	4/25	0.0012897340311329	0.0083125438522695	0.159702508253455	0.8477653103343599	-1.3679806091572717	9.101611733230936	CTI6;NUP100;NFI1;UPF3
GO_Biological_Process_2018	snoRNA transcription (GO:0009302)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.737040847168363	9.077959126610802	CTR9;TBF1
GO_Biological_Process_2018	anatomical structure homeostasis (GO:0060249)	5/41	0.0011429850403791	0.0076122803689251	0.2462664386017091	0.8477653103343599	-1.324247073610526	8.970597968854028	TEL2;DEF1;SWD3;SWD2;DNA2
GO_Biological_Process_2018	regulation of mRNA metabolic process (GO:1903311)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.7139850373072023	8.957467026559318	WHI3;SPN1
GO_Biological_Process_2018	spliceosomal snRNP assembly (GO:0000387)	3/16	0.0033868507882896	0.0181233234158672	0.159069056443605	0.8477653103343599	-1.556736672779383	8.854492094890148	CWC2;MRN1;SMD2
GO_Biological_Process_2018	nuclear polyadenylation-dependent snoRNA catabolic process (GO:0071036)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.6840500985219753	8.801023871412518	AIR1;TRF5
GO_Biological_Process_2018	snRNA catabolic process (GO:0016076)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.6768028673700497	8.763149075154542	AIR1;TRF5
GO_Biological_Process_2018	regulation of DNA-dependent DNA replication (GO:0090329)	4/24	0.0011001072560879	0.0073758869049117	0.1455610728582197	0.8477653103343599	-1.2856833293310048	8.758521740866719	CTI6;TAH11;RSC3;IPI1
GO_Biological_Process_2018	endonucleolytic cleavage involved in rRNA processing (GO:0000478)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.673973945859596	8.748364832235815	RCL1;LAS1
GO_Biological_Process_2018	ribosomal small subunit assembly (GO:0000028)	4/29	0.0022777917757862	0.0134645797870443	0.2206444890326456	0.8477653103343599	-1.4215415910290907	8.649439216994802	RRP5;RPS31;RPS19B;RPS0B
GO_Biological_Process_2018	proton-transporting V-type ATPase complex assembly (GO:0070070)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.6523899558219108	8.635564618199002	VPH2;PKR1
GO_Biological_Process_2018	chromatin silencing at silent mating-type cassette (GO:0030466)	5/42	0.0012770153369039	0.0082938342948572	0.260456655726681	0.8477653103343599	-1.2769923650545878	8.508893443160028	ORC5;POL30;DIA2;SCP160;NUP2
GO_Biological_Process_2018	gene expression (GO:0010467)	8/92	0.0004275765584489	0.0033900712848454	0.4541277660586577	0.8477653103343599	-1.0950588269349997	8.494784378399675	YRA1;GLE1;THO1;MRPL3;NUP100;RRF1;RPS0B;MRPL11
GO_Biological_Process_2018	DNA packaging (GO:0006323)	3/17	0.0040538084769098	0.0210924722314216	0.1775817861612832	0.8477653103343599	-1.5376086661842288	8.46929994944909	HMO1;SMC4;APC5
GO_Biological_Process_2018	G1/S transition of mitotic cell cycle (GO:0000082)	5/40	0.0010196581294157	0.00722438632118	0.2322886804249988	0.8477653103343599	-1.2093914904788594	8.330636740122461	CDC53;YRB1;HPC2;CTR9;SWI5
GO_Biological_Process_2018	RNA metabolic process (GO:0016070)	6/55	0.0006756230144812	0.0050369208318417	0.2890439922540002	0.8477653103343599	-1.1411384853836375	8.330168652875043	MRPL3;RFC2;POL30;POL31;AEP3;DNA2
GO_Biological_Process_2018	negative regulation of gene silencing (GO:0060969)	2/8	0.009776896544479	0.0361745172145724	0.163713584643223	0.8477653103343599	-1.780053805406349	8.237614043285346	NFI1;TBF1
GO_Biological_Process_2018	protein localization to membrane (GO:0072657)	4/29	0.0022777917757862	0.0134645797870443	0.2206444890326456	0.8477653103343599	-1.3531902678348218	8.233552253784664	NUP100;FHN1;GWT1;NUP2
GO_Biological_Process_2018	vacuolar proton-transporting V-type ATPase complex assembly (GO:0070072)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.5733750302675835	8.222624262913936	VPH2;PKR1
GO_Biological_Process_2018	positive regulation of actin nucleation (GO:0051127)	2/8	0.009776896544479	0.0361745172145724	0.163713584643223	0.8477653103343599	-1.7731593233400362	8.205708219923073	VRP1;LAS17
GO_Biological_Process_2018	DNA conformation change (GO:0071103)	3/15	0.0027917685277504	0.0155808757498474	0.1411990257430222	0.8477653103343599	-1.3909792570389827	8.18046029323261	RFA2;HMO1;TOP2
GO_Biological_Process_2018	DNA-templated transcription, elongation (GO:0006354)	6/62	0.0012785290104184	0.0082938342948572	0.3822678751546449	0.8477653103343599	-1.214345737147505	8.090026034487156	RTT106;HPC2;RSC3;CTR9;CDC73;RSC58
GO_Biological_Process_2018	glycolipid biosynthetic process (GO:0009247)	4/30	0.002588384773557	0.0146090191456695	0.2367614652039587	0.8477653103343599	-1.3441062394469343	8.00646618179237	PGA1;CSH1;GPI12;GWT1
GO_Biological_Process_2018	regulation of glycolytic process by positive regulation of transcription from RNA polymerase II promoter (GO:0072363)	2/7	0.00742773049842	0.0300344816346785	0.1373572052355528	0.8477653103343599	-1.6286414742367197	7.984471696347916	HOT1;GCR1
GO_Biological_Process_2018	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	4/27	0.001735357675596	0.0109722931513953	0.1893828588852053	0.8477653103343599	-1.2499258199547345	7.9452056386322525	SKI8;RRP46;RRP45;UPF3
GO_Biological_Process_2018	DNA replication-independent nucleosome assembly (GO:0006336)	2/7	0.00742773049842	0.0300344816346785	0.1373572052355528	0.8477653103343599	-1.619340999099422	7.938875792233328	RTT106;HPC2
GO_Biological_Process_2018	chromatin assembly (GO:0031497)	4/28	0.0019938553756645	0.0122200093269255	0.2048373762263301	0.8477653103343599	-1.2759004361685304	7.933147181867566	CYC8;RSC3;FPR3;APC5
GO_Biological_Process_2018	regulation of sulfur metabolic process (GO:0042762)	2/6	0.0053744140162722	0.0249214009949378	0.1120806623275823	0.8477653103343599	-1.5153944496390537	7.919611618196351	MET32;MET31
GO_Biological_Process_2018	ncRNA catabolic process (GO:0034661)	3/14	0.0022658731700315	0.0134645797870443	0.1240623920604525	0.8477653103343599	-1.2984658847755004	7.907391168083593	NRD1;RRP46;RRP45
GO_Biological_Process_2018	ncRNA polyadenylation (GO:0043629)	2/7	0.00742773049842	0.0300344816346785	0.1373572052355528	0.8477653103343599	-1.6005547478136275	7.846775539326407	AIR1;TRF5
GO_Biological_Process_2018	peptide transport (GO:0015833)	3/15	0.0027917685277504	0.0155808757498474	0.1411990257430222	0.8477653103343599	-1.3233433831797576	7.782688307990148	YRB1;NUP2;PGA2
GO_Biological_Process_2018	nonfunctional rRNA decay (GO:0070651)	4/24	0.0011001072560879	0.0073758869049117	0.1455610728582197	0.8477653103343599	-1.141528416323722	7.776488365444474	RPT6;RRP46;UFD1;RRP45
GO_Biological_Process_2018	positive regulation of Arp2/3 complex-mediated actin nucleation (GO:2000601)	2/8	0.009776896544479	0.0361745172145724	0.163713584643223	0.8477653103343599	-1.6782924534787995	7.766689659339142	VRP1;LAS17
GO_Biological_Process_2018	regulation of translation (GO:0006417)	6/61	0.001173714737971	0.0077651723392919	0.3688026663331772	0.8477653103343599	-1.150826569911659	7.765296153506104	EFB1;GLE1;TPD3;GCN1;ASC1;UPF3
GO_Biological_Process_2018	regulation of glycolytic process by regulation of transcription from RNA polymerase II promoter (GO:0072361)	2/7	0.00742773049842	0.0300344816346785	0.1373572052355528	0.8477653103343599	-1.5812020530049709	7.751898277269576	HOT1;GCR1
